planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:00:00+00:00,2026-07-19T02:00:00+00:00,151047559.0
2026-07-19T02:25:00+00:00,2026-07-19T02:25:00+00:00,151042845.0
2026-07-19T02:50:00+00:00,2026-07-19T02:50:00+00:00,151042880.0
2026-07-19T03:10:00+00:00,2026-07-19T03:10:00+00:00,151089333.0
2026-07-19T03:55:00+00:00,2026-07-19T03:55:00+00:00,151037994.0
2026-07-19T04:20:00+00:00,2026-07-19T04:20:00+00:00,151089330.0
2026-07-19T04:45:00+00:00,2026-07-19T04:45:00+00:00,151037960.0
2026-07-19T05:05:00+00:00,2026-07-19T05:05:00+00:00,151042842.0
2026-07-19T05:25:00+00:00,2026-07-19T05:25:00+00:00,151042843.0
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151056174.0
2026-07-19T06:45:00+00:00,2026-07-19T06:45:00+00:00,151044532.0
2026-07-19T07:15:00+00:00,2026-07-19T07:15:00+00:00,151044533.0
2026-07-19T07:45:00+00:00,2026-07-19T07:45:00+00:00,151056175.0
2026-07-19T08:15:00+00:00,2026-07-19T08:15:00+00:00,151044534.0
2026-07-19T08:15:00+00:00,2026-07-19T08:15:00+00:00,151044534.0
2026-07-19T08:45:00+00:00,2026-07-19T08:45:00+00:00,151037989.0
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,151037990.0
2026-07-19T09:45:00+00:00,2026-07-19T09:45:00+00:00,151039922.0
2026-07-19T10:15:00+00:00,2026-07-19T10:15:00+00:00,151040264.0
2026-07-19T11:15:00+00:00,2026-07-19T11:15:00+00:00,151039923.0
2026-07-19T11:45:00+00:00,2026-07-19T11:45:00+00:00,151056176.0
2026-07-19T12:45:00+00:00,2026-07-19T12:45:00+00:00,151089331.0
2026-07-19T13:15:00+00:00,2026-07-19T13:15:00+00:00,151040322.0
2026-07-19T13:45:00+00:00,2026-07-19T13:45:00+00:00,151039924.0
2026-07-19T14:45:00+00:00,2026-07-19T14:45:00+00:00,151056177.0
2026-07-19T15:15:00+00:00,2026-07-19T15:15:00+00:00,151037993.0
2026-07-19T15:45:00+00:00,2026-07-19T15:45:00+00:00,151040265.0
2026-07-19T16:05:00+00:00,2026-07-19T16:05:00+00:00,151037991.0
2026-07-19T16:25:00+00:00,2026-07-19T16:25:00+00:00,151040266.0
2026-07-19T16:45:00+00:00,2026-07-19T16:45:00+00:00,151042844.0
2026-07-19T17:05:00+00:00,2026-07-19T17:05:00+00:00,151037992.0
2026-07-19T17:25:00+00:00,2026-07-19T17:25:00+00:00,151044535.0
2026-07-19T17:45:00+00:00,2026-07-19T17:45:00+00:00,151037995.0
2026-07-19T18:15:00+00:00,2026-07-19T18:15:00+00:00,151047618.0
2026-07-19T18:45:00+00:00,2026-07-19T18:45:00+00:00,151044536.0
2026-07-19T19:15:00+00:00,2026-07-19T19:15:00+00:00,151044537.0
2026-07-19T19:45:00+00:00,2026-07-19T19:45:00+00:00,151089332.0
,2026-07-18T21:23:00+00:00,
