planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:15:00+00:00,,154921787.0
2026-08-25T03:35:00+00:00,2026-08-25T03:35:00+00:00,154867281.0
2026-08-25T03:50:00+00:00,2026-08-25T03:50:00+00:00,154925696.0
2026-08-25T04:05:00+00:00,2026-08-25T04:05:00+00:00,154973712.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154937134.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154867282.0
2026-08-25T05:58:00+00:00,2026-08-25T05:58:00+00:00,154867283.0
,2026-08-25T03:11:00+00:00,
,2026-08-25T03:34:00+00:00,
,2026-08-25T04:02:00+00:00,
,2026-08-25T05:52:00+00:00,
