planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149779221.0
2026-07-07T03:30:00+00:00,2026-07-07T03:30:00+00:00,149779225.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149762986.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149827885.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149746157.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149764804.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149770376.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149842207.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149827879.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149842211.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149746158.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149827880.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149765308.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149827881.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149842204.0
2026-07-07T08:20:00+00:00,2026-07-07T08:20:00+00:00,149770381.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149746159.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149746156.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149762988.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149744954.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149764805.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149842210.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149779223.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149744944.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149827886.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149842208.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149779222.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149770377.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149765306.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149744945.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149770382.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149827882.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149764806.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149764807.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149842209.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149842205.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149779226.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149827883.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149744953.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149765309.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149765307.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149842206.0
2026-07-07T17:20:00+00:00,2026-07-07T17:20:00+00:00,149827887.0
2026-07-07T17:40:00+00:00,2026-07-07T17:40:00+00:00,149827884.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149762984.0
2026-07-07T18:20:00+00:00,2026-07-07T18:20:00+00:00,149762987.0
2026-07-07T18:40:00+00:00,2026-07-07T18:40:00+00:00,149779224.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149765305.0
2026-07-07T19:30:00+00:00,2026-07-07T19:30:00+00:00,149842203.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149762985.0
2026-07-07T20:30:00+00:00,2026-07-07T20:30:00+00:00,149764803.0
,2026-07-07T04:08:00+00:00,
,2026-07-07T05:02:00+00:00,
,2026-07-07T20:15:00+00:00,
,2026-07-07T20:20:00+00:00,
,2026-07-07T20:40:00+00:00,
