planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T02:55:00+00:00,2026-08-26T02:55:00+00:00,155045959
2026-08-26T03:15:00+00:00,2026-08-26T03:15:00+00:00,155047437
2026-08-26T03:35:00+00:00,2026-08-26T03:35:00+00:00,155045962
2026-08-26T03:55:00+00:00,2026-08-26T03:55:00+00:00,155053289
2026-08-26T04:15:00+00:00,2026-08-26T04:15:00+00:00,155053290
2026-08-26T04:35:00+00:00,2026-08-26T04:35:00+00:00,155045094
2026-08-26T04:55:00+00:00,2026-08-26T04:55:00+00:00,155099362
2026-08-26T05:15:00+00:00,2026-08-26T05:15:00+00:00,155099363
2026-08-26T05:35:00+00:00,2026-08-26T05:35:00+00:00,155053291
2026-08-26T05:55:00+00:00,2026-08-26T05:55:00+00:00,155048130
2026-08-26T06:15:00+00:00,2026-08-26T06:15:00+00:00,155045960
2026-08-26T06:45:00+00:00,2026-08-26T06:45:00+00:00,155048131
2026-08-26T07:15:00+00:00,2026-08-26T07:15:00+00:00,155047590
2026-08-26T07:45:00+00:00,2026-08-26T07:45:00+00:00,155047593
2026-08-26T08:15:00+00:00,2026-08-26T08:15:00+00:00,155045961
2026-08-26T08:45:00+00:00,2026-08-26T08:45:00+00:00,155048132
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155047591
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155048144
2026-08-26T10:35:00+00:00,2026-08-26T10:35:00+00:00,155047436
2026-08-26T10:55:00+00:00,2026-08-26T10:55:00+00:00,155047592
2026-08-26T11:15:00+00:00,2026-08-26T11:15:00+00:00,155055299
2026-08-26T11:35:00+00:00,2026-08-26T11:35:00+00:00,155099364
2026-08-26T11:55:00+00:00,2026-08-26T11:55:00+00:00,155053298
2026-08-26T12:15:00+00:00,2026-08-26T12:15:00+00:00,155045963
2026-08-26T12:35:00+00:00,2026-08-26T12:35:00+00:00,155053299
2026-08-26T12:55:00+00:00,2026-08-26T12:55:00+00:00,155047438
2026-08-26T13:15:00+00:00,2026-08-26T13:15:00+00:00,155053300
2026-08-26T13:35:00+00:00,2026-08-26T13:35:00+00:00,155047439
2026-08-26T13:55:00+00:00,2026-08-26T13:55:00+00:00,155047440
