planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155459197.0
2026-08-31T03:20:00+00:00,2026-08-31T03:20:00+00:00,155449498.0
2026-08-31T03:40:00+00:00,2026-08-31T03:40:00+00:00,155450788.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155447272.0
2026-08-31T04:15:00+00:00,2026-08-31T04:15:00+00:00,155456477.0
2026-08-31T04:30:00+00:00,2026-08-31T04:30:00+00:00,155449496.0
2026-08-31T04:45:00+00:00,2026-08-31T04:45:00+00:00,155465486.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155449497.0
2026-08-31T05:15:00+00:00,2026-08-31T05:15:00+00:00,155450790.0
2026-08-31T05:40:00+00:00,2026-08-31T05:40:00+00:00,155534244.0
2026-08-31T06:25:00+00:00,2026-08-31T06:25:00+00:00,155448038.0
2026-08-31T06:40:00+00:00,2026-08-31T06:40:00+00:00,155465487.0
2026-08-31T07:00:00+00:00,2026-08-31T07:00:00+00:00,155447273.0
2026-08-31T07:20:00+00:00,2026-08-31T07:20:00+00:00,155449499.0
2026-08-31T07:40:00+00:00,,155465492.0
2026-08-31T08:05:00+00:00,2026-08-31T08:05:00+00:00,155456059.0
2026-08-31T08:25:00+00:00,2026-08-31T08:25:00+00:00,155456499.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155456498.0
2026-08-31T09:05:00+00:00,2026-08-31T09:05:00+00:00,155534245.0
2026-08-31T09:20:00+00:00,2026-08-31T09:20:00+00:00,155459198.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155465491.0
2026-08-31T09:55:00+00:00,2026-08-31T09:55:00+00:00,155448628.0
2026-08-31T10:15:00+00:00,2026-08-31T10:15:00+00:00,155465490.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155456058.0
2026-08-31T11:00:00+00:00,2026-08-31T11:00:00+00:00,155448625.0
2026-08-31T11:15:00+00:00,2026-08-31T11:15:00+00:00,155534240.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155450787.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155534242.0
2026-08-31T12:15:00+00:00,2026-08-31T12:15:00+00:00,155450789.0
2026-08-31T12:30:00+00:00,2026-08-31T12:30:00+00:00,155456056.0
2026-08-31T12:45:00+00:00,2026-08-31T12:45:00+00:00,155449500.0
2026-08-31T13:20:00+00:00,2026-08-31T13:20:00+00:00,155456057.0
2026-08-31T13:45:00+00:00,2026-08-31T13:45:00+00:00,155534241.0
2026-08-31T14:00:00+00:00,2026-08-31T14:00:00+00:00,155465489.0
2026-08-31T14:20:00+00:00,2026-08-31T14:20:00+00:00,155448626.0
2026-08-31T14:40:00+00:00,2026-08-31T14:40:00+00:00,155448627.0
2026-08-31T15:00:00+00:00,2026-08-31T15:00:00+00:00,155465488.0
2026-08-31T15:30:00+00:00,2026-08-31T15:30:00+00:00,155456478.0
2026-08-31T16:00:00+00:00,2026-08-31T16:00:00+00:00,155534243.0
2026-08-31T16:20:00+00:00,2026-08-31T16:20:00+00:00,155449501.0
2026-08-31T16:45:00+00:00,2026-08-31T16:45:00+00:00,155465493.0
,2026-08-30T21:39:00+00:00,
,2026-08-31T03:10:00+00:00,
,2026-08-31T03:13:00+00:00,
,2026-08-31T03:19:00+00:00,
,2026-08-31T06:44:00+00:00,
