planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,2026-07-26T21:00:00+00:00,151890354.0
2026-07-27T01:30:00+00:00,2026-07-27T01:30:00+00:00,151890423.0
2026-07-27T01:50:00+00:00,2026-07-27T01:50:00+00:00,151890434.0
2026-07-27T02:10:00+00:00,2026-07-27T02:10:00+00:00,151890346.0
2026-07-27T02:30:00+00:00,2026-07-27T02:30:00+00:00,151890414.0
2026-07-27T02:50:00+00:00,2026-07-27T02:50:00+00:00,151890435.0
2026-07-27T03:10:00+00:00,2026-07-27T03:10:00+00:00,151890352.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151890415.0
2026-07-27T03:50:00+00:00,2026-07-27T03:50:00+00:00,151890441.0
2026-07-27T04:10:00+00:00,2026-07-27T04:10:00+00:00,151890347.0
2026-07-27T04:30:00+00:00,2026-07-27T04:30:00+00:00,151890357.0
2026-07-27T04:50:00+00:00,2026-07-27T04:50:00+00:00,151890358.0
2026-07-27T05:10:00+00:00,2026-07-27T05:10:00+00:00,151890353.0
2026-07-27T05:30:00+00:00,2026-07-27T05:30:00+00:00,151890416.0
2026-07-27T05:50:00+00:00,2026-07-27T05:50:00+00:00,151890359.0
2026-07-27T06:10:00+00:00,2026-07-27T06:10:00+00:00,151890348.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151890417.0
2026-07-27T06:50:00+00:00,2026-07-27T06:50:00+00:00,151890422.0
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151890355.0
2026-07-27T07:30:00+00:00,2026-07-27T07:30:00+00:00,151890361.0
2026-07-27T07:50:00+00:00,2026-07-27T07:50:00+00:00,151890436.0
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151890344.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151890349.0
2026-07-27T08:50:00+00:00,2026-07-27T08:50:00+00:00,151890424.0
2026-07-27T09:10:00+00:00,2026-07-27T09:10:00+00:00,151890345.0
2026-07-27T09:30:00+00:00,2026-07-27T09:30:00+00:00,151890350.0
2026-07-27T09:50:00+00:00,2026-07-27T09:50:00+00:00,151890351.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151890360.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151890360.0
2026-07-27T10:30:00+00:00,2026-07-27T10:30:00+00:00,151890362.0
2026-07-27T10:50:00+00:00,2026-07-27T10:50:00+00:00,151890428.0
2026-07-27T11:10:00+00:00,2026-07-27T11:10:00+00:00,151890433.0
2026-07-27T11:30:00+00:00,2026-07-27T11:30:00+00:00,151890410.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151890429.0
2026-07-27T12:10:00+00:00,2026-07-27T12:10:00+00:00,151890425.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151890411.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890418.0
2026-07-27T13:10:00+00:00,2026-07-27T13:10:00+00:00,151890420.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151890412.0
2026-07-27T13:50:00+00:00,2026-07-27T13:50:00+00:00,151890419.0
2026-07-27T14:10:00+00:00,2026-07-27T14:10:00+00:00,151890421.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151890413.0
2026-07-27T14:50:00+00:00,2026-07-27T14:50:00+00:00,151890426.0
2026-07-27T15:10:00+00:00,2026-07-27T15:10:00+00:00,151890356.0
2026-07-27T15:30:00+00:00,2026-07-27T15:30:00+00:00,151890343.0
2026-07-27T15:50:00+00:00,2026-07-27T15:50:00+00:00,151890430.0
2026-07-27T16:10:00+00:00,2026-07-27T16:10:00+00:00,151890437.0
2026-07-27T16:10:00+00:00,2026-07-27T16:10:00+00:00,151890437.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151890342.0
2026-07-27T16:50:00+00:00,2026-07-27T16:50:00+00:00,151890431.0
2026-07-27T17:10:00+00:00,2026-07-27T17:10:00+00:00,151890438.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151890340.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151890341.0
2026-07-27T18:35:00+00:00,2026-07-27T18:35:00+00:00,151890440.0
2026-07-27T19:10:00+00:00,2026-07-27T19:10:00+00:00,151890439.0
2026-07-27T19:45:00+00:00,2026-07-27T19:45:00+00:00,151890432.0
2026-07-27T20:20:00+00:00,2026-07-27T20:20:00+00:00,151890427.0
,2026-07-27T03:39:00+00:00,
,2026-07-27T03:56:00+00:00,
,2026-07-27T05:59:00+00:00,
,2026-07-27T18:20:00+00:00,
