planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T03:00:00+00:00,2026-09-06T03:00:00+00:00,156120561.0
2026-09-06T03:35:00+00:00,2026-09-06T03:35:00+00:00,156072205.0
2026-09-06T04:10:00+00:00,2026-09-06T04:10:00+00:00,156067637.0
2026-09-06T04:45:00+00:00,2026-09-06T04:45:00+00:00,156067283.0
2026-09-06T05:20:00+00:00,2026-09-06T05:20:00+00:00,156072204.0
2026-09-06T06:15:00+00:00,2026-09-06T06:15:00+00:00,156065133.0
2026-09-06T07:10:00+00:00,2026-09-06T07:10:00+00:00,156072206.0
2026-09-06T08:05:00+00:00,2026-09-06T08:05:00+00:00,156065129.0
2026-09-06T09:00:00+00:00,2026-09-06T09:00:00+00:00,156067636.0
2026-09-06T09:55:00+00:00,2026-09-06T09:55:00+00:00,156063627.0
2026-09-06T10:50:00+00:00,2026-09-06T10:50:00+00:00,156063626.0
2026-09-06T11:30:00+00:00,2026-09-06T11:30:00+00:00,156120562.0
2026-09-06T12:10:00+00:00,2026-09-06T12:10:00+00:00,156064686.0
2026-09-06T12:50:00+00:00,2026-09-06T12:50:00+00:00,156120563.0
2026-09-06T13:30:00+00:00,2026-09-06T13:30:00+00:00,156068325.0
2026-09-06T14:20:00+00:00,2026-09-06T14:20:00+00:00,156067638.0
2026-09-06T15:10:00+00:00,2026-09-06T15:10:00+00:00,156120560.0
2026-09-06T16:05:00+00:00,2026-09-06T16:05:00+00:00,156063628.0
2026-09-06T17:15:00+00:00,2026-09-06T17:15:00+00:00,156064687.0
,2026-09-06T11:28:00+00:00,
