planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:00:00+00:00,2026-09-09T03:00:00+00:00,156423116
2026-09-09T04:00:00+00:00,2026-09-09T04:00:00+00:00,156425535
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156484593
2026-09-09T10:15:00+00:00,2026-09-09T10:15:00+00:00,156402679
2026-09-09T11:15:00+00:00,2026-09-09T11:15:00+00:00,156423115
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156423112
2026-09-09T12:15:00+00:00,2026-09-09T12:15:00+00:00,156423113
2026-09-09T12:45:00+00:00,2026-09-09T12:45:00+00:00,156393699
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156423072
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156423066
2026-09-09T13:45:00+00:00,2026-09-09T13:45:00+00:00,156423114
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156433178
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156433179
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156423117
