planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152109115.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152091298.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152111470.0
2026-07-28T05:30:00+00:00,2026-07-28T05:30:00+00:00,152080820.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152115884.0
2026-07-28T06:30:00+00:00,2026-07-28T06:30:00+00:00,152080778.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152109665.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152112062.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152109667.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152112063.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152112065.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152109114.0
2026-07-28T12:30:00+00:00,2026-07-28T12:30:00+00:00,152091299.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152112064.0
2026-07-28T13:30:00+00:00,2026-07-28T13:30:00+00:00,152109668.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152080821.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152075022.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152080779.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152109666.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152115885.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152080822.0
,2026-07-27T21:39:00+00:00,
,2026-07-28T06:15:00+00:00,
