planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148859543
2026-06-29T03:35:00+00:00,2026-06-29T03:35:00+00:00,148864136
2026-06-29T04:10:00+00:00,2026-06-29T04:10:00+00:00,148859967
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148864137
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148855734
2026-06-29T07:05:00+00:00,2026-06-29T07:05:00+00:00,148859966
2026-06-29T09:40:00+00:00,2026-06-29T09:40:00+00:00,148864138
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148863523
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148863521
2026-06-29T12:10:00+00:00,2026-06-29T12:10:00+00:00,148868478
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148863522
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148864139
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148868477
