planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154277500.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154302478.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154280883.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154302479.0
2026-08-18T07:45:00+00:00,2026-08-18T07:45:00+00:00,154277637.0
2026-08-18T08:45:00+00:00,2026-08-18T08:45:00+00:00,154278732.0
2026-08-18T09:45:00+00:00,2026-08-18T09:45:00+00:00,154302474.0
2026-08-18T10:45:00+00:00,2026-08-18T10:45:00+00:00,154302475.0
2026-08-18T11:45:00+00:00,2026-08-18T11:45:00+00:00,154302476.0
2026-08-18T12:45:00+00:00,2026-08-18T12:45:00+00:00,154277640.0
2026-08-18T13:45:00+00:00,2026-08-18T13:45:00+00:00,154302477.0
2026-08-18T14:45:00+00:00,2026-08-18T14:45:00+00:00,154302473.0
2026-08-18T15:45:00+00:00,2026-08-18T15:45:00+00:00,154277499.0
2026-08-18T16:45:00+00:00,2026-08-18T16:45:00+00:00,154277636.0
2026-08-18T17:45:00+00:00,2026-08-18T17:45:00+00:00,154277638.0
2026-08-18T18:45:00+00:00,2026-08-18T18:45:00+00:00,154277639.0
,2026-08-17T21:19:00+00:00,
,2026-08-18T04:15:00+00:00,
