planned_start_time,actual_start_time,gtfs_ride_id
2026-08-26T03:30:00+00:00,2026-08-26T03:30:00+00:00,155095687
2026-08-26T04:30:00+00:00,2026-08-26T04:30:00+00:00,155008010
2026-08-26T05:30:00+00:00,2026-08-26T05:30:00+00:00,154999426
2026-08-26T06:30:00+00:00,2026-08-26T06:30:00+00:00,154999424
2026-08-26T08:35:00+00:00,2026-08-26T08:35:00+00:00,155017707
2026-08-26T10:30:00+00:00,2026-08-26T10:30:00+00:00,155020126
2026-08-26T11:30:00+00:00,2026-08-26T11:30:00+00:00,155017643
2026-08-26T12:30:00+00:00,2026-08-26T12:30:00+00:00,154999425
2026-08-26T13:30:00+00:00,2026-08-26T13:30:00+00:00,155020127
2026-08-26T14:35:00+00:00,2026-08-26T14:35:00+00:00,154991207
2026-08-26T15:35:00+00:00,2026-08-26T15:35:00+00:00,155017708
2026-08-26T16:30:00+00:00,2026-08-26T16:30:00+00:00,154999427
2026-08-26T17:35:00+00:00,2026-08-26T17:35:00+00:00,154991208
