planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T08:15:00+00:00,2026-07-27T08:15:00+00:00,151945970.0
2026-07-27T10:15:00+00:00,2026-07-27T10:15:00+00:00,151945972.0
2026-07-27T12:15:00+00:00,,151945973.0
2026-07-27T13:15:00+00:00,,151945971.0
2026-07-27T13:55:00+00:00,2026-07-27T13:55:00+00:00,151945974.0
2026-07-27T15:45:00+00:00,,151945975.0
2026-07-27T17:15:00+00:00,2026-07-27T17:15:00+00:00,151945969.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151945968.0
2026-07-27T18:25:00+00:00,,151945976.0
2026-07-27T20:10:00+00:00,,151945977.0
,2026-07-27T12:24:00+00:00,
