planned_start_time,actual_start_time,gtfs_ride_id
2026-08-02T04:15:00+00:00,2026-08-02T04:15:00+00:00,152656775
2026-08-02T04:55:00+00:00,2026-08-02T04:55:00+00:00,152651486
2026-08-02T05:15:00+00:00,2026-08-02T05:15:00+00:00,152649611
2026-08-02T05:30:00+00:00,2026-08-02T05:30:00+00:00,152656776
2026-08-02T06:00:00+00:00,2026-08-02T06:00:00+00:00,152649614
2026-08-02T07:30:00+00:00,2026-08-02T07:30:00+00:00,152649594
2026-08-02T09:00:00+00:00,2026-08-02T09:00:00+00:00,152645386
2026-08-02T10:15:00+00:00,2026-08-02T10:15:00+00:00,152651755
2026-08-02T11:30:00+00:00,2026-08-02T11:30:00+00:00,152656777
2026-08-02T15:00:00+00:00,2026-08-02T15:00:00+00:00,152647213
2026-08-02T15:45:00+00:00,2026-08-02T15:45:00+00:00,152649615
