planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:25:00+00:00,2026-07-29T03:25:00+00:00,152152865
2026-07-29T04:25:00+00:00,2026-07-29T04:25:00+00:00,152247460
2026-07-29T06:25:00+00:00,2026-07-29T06:25:00+00:00,152152866
2026-07-29T07:25:00+00:00,2026-07-29T07:25:00+00:00,152152867
2026-07-29T08:25:00+00:00,2026-07-29T08:25:00+00:00,152182288
2026-07-29T09:25:00+00:00,2026-07-29T09:25:00+00:00,152182289
2026-07-29T10:25:00+00:00,2026-07-29T10:25:00+00:00,152213955
2026-07-29T11:25:00+00:00,2026-07-29T11:25:00+00:00,152152868
2026-07-29T12:25:00+00:00,2026-07-29T12:25:00+00:00,152213956
2026-07-29T13:25:00+00:00,2026-07-29T13:25:00+00:00,152247461
2026-07-29T14:25:00+00:00,2026-07-29T14:25:00+00:00,152247462
