planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:30:00+00:00,2026-06-30T02:30:00+00:00,148963716.0
2026-06-30T02:35:00+00:00,2026-06-30T02:35:00+00:00,148963767.0
2026-06-30T02:45:00+00:00,2026-06-30T02:45:00+00:00,148963727.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148963720.0
2026-06-30T03:10:00+00:00,2026-06-30T03:10:00+00:00,148963741.0
2026-06-30T03:20:00+00:00,2026-06-30T03:20:00+00:00,148963725.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148963721.0
2026-06-30T03:45:00+00:00,2026-06-30T03:45:00+00:00,148963715.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148963768.0
2026-06-30T04:12:00+00:00,2026-06-30T04:12:00+00:00,148963732.0
2026-06-30T04:24:00+00:00,2026-06-30T04:24:00+00:00,148963733.0
2026-06-30T04:36:00+00:00,2026-06-30T04:36:00+00:00,148963729.0
2026-06-30T04:48:00+00:00,2026-06-30T04:48:00+00:00,148963734.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148963769.0
2026-06-30T05:12:00+00:00,2026-06-30T05:12:00+00:00,148963730.0
2026-06-30T05:24:00+00:00,2026-06-30T05:24:00+00:00,148963735.0
2026-06-30T05:36:00+00:00,2026-06-30T05:36:00+00:00,148963736.0
2026-06-30T05:48:00+00:00,2026-06-30T05:48:00+00:00,148963731.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148963722.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,148963748.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,148963749.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148963723.0
2026-06-30T07:25:00+00:00,2026-06-30T07:25:00+00:00,148963750.0
2026-06-30T07:50:00+00:00,2026-06-30T07:50:00+00:00,148963742.0
2026-06-30T08:15:00+00:00,2026-06-30T08:15:00+00:00,148963751.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,148963737.0
2026-06-30T09:05:00+00:00,2026-06-30T09:05:00+00:00,148963728.0
2026-06-30T09:30:00+00:00,2026-06-30T09:30:00+00:00,148963717.0
2026-06-30T09:55:00+00:00,2026-06-30T09:55:00+00:00,148963752.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,148963743.0
2026-06-30T10:45:00+00:00,2026-06-30T10:45:00+00:00,148963753.0
2026-06-30T11:10:00+00:00,2026-06-30T11:10:00+00:00,148963754.0
2026-06-30T11:30:00+00:00,2026-06-30T11:30:00+00:00,148963724.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,148963738.0
2026-06-30T11:50:00+00:00,2026-06-30T11:50:00+00:00,148963726.0
2026-06-30T12:10:00+00:00,2026-06-30T12:10:00+00:00,148963744.0
2026-06-30T12:25:00+00:00,2026-06-30T12:25:00+00:00,148963755.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148963756.0
2026-06-30T12:55:00+00:00,2026-06-30T12:55:00+00:00,148963757.0
2026-06-30T13:10:00+00:00,2026-06-30T13:10:00+00:00,148963745.0
2026-06-30T13:25:00+00:00,2026-06-30T13:25:00+00:00,148963758.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148963718.0
2026-06-30T13:55:00+00:00,2026-06-30T13:55:00+00:00,148963759.0
2026-06-30T14:10:00+00:00,2026-06-30T14:10:00+00:00,148963746.0
2026-06-30T14:25:00+00:00,2026-06-30T14:25:00+00:00,148963760.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,148963740.0
2026-06-30T14:55:00+00:00,2026-06-30T14:55:00+00:00,148963761.0
2026-06-30T15:25:00+00:00,2026-06-30T15:25:00+00:00,148963762.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148963739.0
2026-06-30T15:55:00+00:00,2026-06-30T15:55:00+00:00,148963763.0
2026-06-30T16:10:00+00:00,2026-06-30T16:10:00+00:00,148963747.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148963764.0
2026-06-30T17:25:00+00:00,2026-06-30T17:25:00+00:00,148963765.0
2026-06-30T18:10:00+00:00,2026-06-30T18:10:00+00:00,148963766.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,148963719.0
,2026-06-30T04:25:00+00:00,
,2026-06-30T13:15:00+00:00,
