planned_start_time,actual_start_time,gtfs_ride_id
2026-09-13T21:30:00+00:00,2026-09-13T21:30:00+00:00,156809699.0
2026-09-13T22:00:00+00:00,2026-09-13T22:00:00+00:00,156714282.0
2026-09-13T22:30:00+00:00,2026-09-13T22:30:00+00:00,156721035.0
2026-09-13T23:00:00+00:00,2026-09-13T23:00:00+00:00,156712080.0
2026-09-14T02:00:00+00:00,2026-09-14T02:00:00+00:00,156712190.0
2026-09-14T02:20:00+00:00,2026-09-14T02:20:00+00:00,156809703.0
2026-09-14T02:40:00+00:00,2026-09-14T02:40:00+00:00,156809704.0
2026-09-14T03:00:00+00:00,2026-09-14T03:00:00+00:00,156714286.0
2026-09-14T03:15:00+00:00,2026-09-14T03:15:00+00:00,156712193.0
2026-09-14T03:30:00+00:00,2026-09-14T03:30:00+00:00,156721138.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156713148.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156713148.0
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156721140.0
2026-09-14T04:15:00+00:00,2026-09-14T04:15:00+00:00,156718911.0
2026-09-14T04:30:00+00:00,2026-09-14T04:30:00+00:00,156718922.0
2026-09-14T04:45:00+00:00,2026-09-14T04:45:00+00:00,156712790.0
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156712191.0
2026-09-14T05:15:00+00:00,2026-09-14T05:15:00+00:00,156717805.0
2026-09-14T05:30:00+00:00,2026-09-14T05:30:00+00:00,156717811.0
2026-09-14T05:45:00+00:00,2026-09-14T05:45:00+00:00,156712794.0
2026-09-14T06:00:00+00:00,2026-09-14T06:00:00+00:00,156712082.0
2026-09-14T06:15:00+00:00,,156717806.0
2026-09-14T06:30:00+00:00,2026-09-14T06:30:00+00:00,156809705.0
2026-09-14T06:45:00+00:00,,156809700.0
2026-09-14T07:00:00+00:00,2026-09-14T07:00:00+00:00,156712189.0
2026-09-14T07:15:00+00:00,2026-09-14T07:15:00+00:00,156721708.0
2026-09-14T07:30:00+00:00,2026-09-14T07:30:00+00:00,156715940.0
2026-09-14T07:45:00+00:00,2026-09-14T07:45:00+00:00,156717956.0
2026-09-14T08:00:00+00:00,2026-09-14T08:00:00+00:00,156712788.0
2026-09-14T08:15:00+00:00,2026-09-14T08:15:00+00:00,156712795.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156712083.0
2026-09-14T08:45:00+00:00,2026-09-14T08:45:00+00:00,156712796.0
2026-09-14T09:00:00+00:00,2026-09-14T09:00:00+00:00,156717958.0
2026-09-14T09:15:00+00:00,2026-09-14T09:15:00+00:00,156809707.0
2026-09-14T09:30:00+00:00,2026-09-14T09:30:00+00:00,156712789.0
2026-09-14T09:45:00+00:00,2026-09-14T09:45:00+00:00,156721037.0
2026-09-14T10:00:00+00:00,2026-09-14T10:00:00+00:00,156718909.0
2026-09-14T10:15:00+00:00,2026-09-14T10:15:00+00:00,156712081.0
2026-09-14T10:30:00+00:00,2026-09-14T10:30:00+00:00,156809706.0
2026-09-14T10:45:00+00:00,2026-09-14T10:45:00+00:00,156721139.0
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156718022.0
2026-09-14T11:15:00+00:00,2026-09-14T11:15:00+00:00,156714283.0
2026-09-14T11:30:00+00:00,2026-09-14T11:30:00+00:00,156712791.0
2026-09-14T11:45:00+00:00,2026-09-14T11:45:00+00:00,156717717.0
2026-09-14T12:00:00+00:00,2026-09-14T12:00:00+00:00,156809701.0
2026-09-14T12:15:00+00:00,2026-09-14T12:15:00+00:00,156718021.0
2026-09-14T12:30:00+00:00,2026-09-14T12:30:00+00:00,156809702.0
2026-09-14T12:45:00+00:00,2026-09-14T12:45:00+00:00,156713149.0
2026-09-14T13:00:00+00:00,,156721711.0
2026-09-14T13:15:00+00:00,2026-09-14T13:15:00+00:00,156712792.0
2026-09-14T13:30:00+00:00,2026-09-14T13:30:00+00:00,156712785.0
2026-09-14T13:45:00+00:00,2026-09-14T13:45:00+00:00,156712793.0
2026-09-14T14:00:00+00:00,2026-09-14T14:00:00+00:00,156714285.0
2026-09-14T14:15:00+00:00,,156718921.0
