planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T01:50:00+00:00,2026-07-05T01:50:00+00:00,149512091
2026-07-05T02:05:00+00:00,2026-07-05T02:05:00+00:00,149520074
2026-07-05T02:20:00+00:00,2026-07-05T02:20:00+00:00,149512092
2026-07-05T02:45:00+00:00,2026-07-05T02:45:00+00:00,149512084
2026-07-05T03:05:00+00:00,2026-07-05T03:05:00+00:00,149512096
2026-07-05T03:05:00+00:00,2026-07-05T03:05:00+00:00,149512096
2026-07-05T03:25:00+00:00,2026-07-05T03:25:00+00:00,149512097
2026-07-05T03:45:00+00:00,2026-07-05T03:45:00+00:00,149512085
2026-07-05T04:05:00+00:00,2026-07-05T04:05:00+00:00,149512098
2026-07-05T04:25:00+00:00,2026-07-05T04:25:00+00:00,149512099
2026-07-05T04:45:00+00:00,2026-07-05T04:45:00+00:00,149512088
2026-07-05T05:05:00+00:00,2026-07-05T05:05:00+00:00,149512100
2026-07-05T05:35:00+00:00,2026-07-05T05:35:00+00:00,149512101
2026-07-05T06:05:00+00:00,2026-07-05T06:05:00+00:00,149512102
2026-07-05T06:45:00+00:00,2026-07-05T06:45:00+00:00,149512086
2026-07-05T07:25:00+00:00,2026-07-05T07:25:00+00:00,149512089
2026-07-05T08:05:00+00:00,2026-07-05T08:05:00+00:00,149512103
2026-07-05T08:50:00+00:00,2026-07-05T08:50:00+00:00,149512094
2026-07-05T09:35:00+00:00,2026-07-05T09:35:00+00:00,149512104
2026-07-05T10:20:00+00:00,2026-07-05T10:20:00+00:00,149512105
2026-07-05T11:05:00+00:00,2026-07-05T11:05:00+00:00,149512106
2026-07-05T11:50:00+00:00,2026-07-05T11:50:00+00:00,149512087
2026-07-05T12:35:00+00:00,2026-07-05T12:35:00+00:00,149512107
2026-07-05T13:05:00+00:00,2026-07-05T13:05:00+00:00,149512108
2026-07-05T13:35:00+00:00,2026-07-05T13:35:00+00:00,149512109
2026-07-05T14:05:00+00:00,2026-07-05T14:05:00+00:00,149512110
2026-07-05T14:35:00+00:00,2026-07-05T14:35:00+00:00,149512111
2026-07-05T15:15:00+00:00,2026-07-05T15:15:00+00:00,149512112
2026-07-05T15:55:00+00:00,2026-07-05T15:55:00+00:00,149512113
2026-07-05T16:35:00+00:00,2026-07-05T16:35:00+00:00,149512093
2026-07-05T17:20:00+00:00,2026-07-05T17:20:00+00:00,149520072
2026-07-05T18:05:00+00:00,2026-07-05T18:05:00+00:00,149520073
2026-07-05T18:50:00+00:00,2026-07-05T18:50:00+00:00,149512090
2026-07-05T19:30:00+00:00,2026-07-05T19:30:00+00:00,149512095
