planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152044125.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152044126.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152021758.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152022992.0
2026-07-28T07:45:00+00:00,2026-07-28T07:45:00+00:00,152052808.0
2026-07-28T08:45:00+00:00,2026-07-28T08:45:00+00:00,152054621.0
2026-07-28T09:45:00+00:00,2026-07-28T09:45:00+00:00,152022991.0
2026-07-28T10:45:00+00:00,2026-07-28T10:45:00+00:00,152044123.0
2026-07-28T11:45:00+00:00,2026-07-28T11:45:00+00:00,152044124.0
2026-07-28T12:45:00+00:00,2026-07-28T12:45:00+00:00,152130087.0
2026-07-28T13:45:00+00:00,2026-07-28T13:45:00+00:00,152051381.0
2026-07-28T14:45:00+00:00,2026-07-28T14:45:00+00:00,152054620.0
2026-07-28T15:45:00+00:00,2026-07-28T15:45:00+00:00,152130088.0
2026-07-28T16:45:00+00:00,2026-07-28T16:45:00+00:00,152051380.0
2026-07-28T17:45:00+00:00,2026-07-28T17:45:00+00:00,152055694.0
2026-07-28T18:45:00+00:00,2026-07-28T18:45:00+00:00,152021759.0
,2026-07-28T04:15:00+00:00,
,2026-07-28T04:24:00+00:00,
,2026-07-28T04:30:00+00:00,
,2026-07-28T05:05:00+00:00,
,2026-07-28T05:19:00+00:00,
,2026-07-28T06:05:00+00:00,
