planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,,151945734.0
2026-07-26T21:10:00+00:00,2026-07-26T21:10:00+00:00,151945733.0
2026-07-26T21:20:00+00:00,2026-07-26T21:20:00+00:00,151945732.0
2026-07-26T21:20:00+00:00,2026-07-26T21:20:00+00:00,151945732.0
2026-07-26T21:30:00+00:00,,151945730.0
2026-07-26T21:40:00+00:00,2026-07-26T21:40:00+00:00,151945735.0
2026-07-26T21:40:00+00:00,2026-07-26T21:40:00+00:00,151945735.0
2026-07-26T21:50:00+00:00,2026-07-26T21:50:00+00:00,151945736.0
2026-07-26T21:50:00+00:00,2026-07-26T21:50:00+00:00,151945736.0
2026-07-26T21:50:00+00:00,2026-07-26T21:50:00+00:00,151945736.0
2026-07-26T22:00:00+00:00,2026-07-26T22:00:00+00:00,151945731.0
2026-07-26T22:00:00+00:00,2026-07-26T22:00:00+00:00,151945731.0
2026-07-27T02:40:00+00:00,2026-07-27T02:40:00+00:00,151945793.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151945758.0
2026-07-27T04:15:00+00:00,,151945775.0
2026-07-27T05:00:00+00:00,,151945760.0
2026-07-27T05:45:00+00:00,,151945764.0
2026-07-27T06:00:00+00:00,,151945750.0
2026-07-27T06:20:00+00:00,,151945791.0
2026-07-27T06:40:00+00:00,,151945792.0
2026-07-27T07:00:00+00:00,,151945774.0
2026-07-27T07:20:00+00:00,,151945784.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151945785.0
2026-07-27T08:00:00+00:00,,151945761.0
2026-07-27T08:20:00+00:00,2026-07-27T08:20:00+00:00,151945786.0
2026-07-27T08:40:00+00:00,,151945787.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151945762.0
2026-07-27T09:15:00+00:00,,151945759.0
2026-07-27T09:30:00+00:00,2026-07-27T09:30:00+00:00,151945752.0
2026-07-27T09:45:00+00:00,2026-07-27T09:45:00+00:00,151945763.0
2026-07-27T10:00:00+00:00,,151945737.0
2026-07-27T10:20:00+00:00,,151945765.0
2026-07-27T10:40:00+00:00,,151945789.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151945738.0
2026-07-27T11:12:00+00:00,2026-07-27T11:12:00+00:00,151945782.0
