planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,151021253.0
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151024376.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,151020019.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151032604.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151020824.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151021254.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151032605.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151020825.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151020020.0
,2026-07-19T03:47:00+00:00,
