planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T02:00:00+00:00,2026-08-25T02:00:00+00:00,154955195.0
2026-08-25T03:00:00+00:00,,154965569.0
2026-08-25T03:20:00+00:00,,154961430.0
2026-08-25T03:40:00+00:00,2026-08-25T03:40:00+00:00,154969540.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154984341.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154956663.0
2026-08-25T04:40:00+00:00,2026-08-25T04:40:00+00:00,154955196.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154965570.0
2026-08-25T05:20:00+00:00,2026-08-25T05:20:00+00:00,154965571.0
2026-08-25T05:40:00+00:00,2026-08-25T05:40:00+00:00,154959052.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154959053.0
2026-08-25T06:20:00+00:00,2026-08-25T06:20:00+00:00,154961431.0
2026-08-25T06:40:00+00:00,2026-08-25T06:40:00+00:00,154959046.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154969542.0
2026-08-25T07:20:00+00:00,2026-08-25T07:20:00+00:00,154969541.0
2026-08-25T07:40:00+00:00,2026-08-25T07:40:00+00:00,154969538.0
2026-08-25T08:00:00+00:00,2026-08-25T08:00:00+00:00,154984342.0
2026-08-25T09:00:00+00:00,2026-08-25T09:00:00+00:00,154964549.0
2026-08-25T09:20:00+00:00,2026-08-25T09:20:00+00:00,154965562.0
2026-08-25T09:40:00+00:00,2026-08-25T09:40:00+00:00,154955193.0
2026-08-25T10:00:00+00:00,2026-08-25T10:00:00+00:00,154964550.0
2026-08-25T10:20:00+00:00,2026-08-25T10:20:00+00:00,154969537.0
2026-08-25T10:40:00+00:00,2026-08-25T10:40:00+00:00,154965568.0
2026-08-25T11:00:00+00:00,2026-08-25T11:00:00+00:00,154984343.0
2026-08-25T11:20:00+00:00,2026-08-25T11:20:00+00:00,154965561.0
2026-08-25T11:40:00+00:00,2026-08-25T11:40:00+00:00,154956662.0
2026-08-25T12:00:00+00:00,2026-08-25T12:00:00+00:00,154969543.0
2026-08-25T12:20:00+00:00,2026-08-25T12:20:00+00:00,154984339.0
2026-08-25T12:40:00+00:00,2026-08-25T12:40:00+00:00,154961428.0
2026-08-25T13:00:00+00:00,2026-08-25T13:00:00+00:00,154965567.0
2026-08-25T13:20:00+00:00,2026-08-25T13:20:00+00:00,154959047.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154984338.0
2026-08-25T14:00:00+00:00,2026-08-25T14:00:00+00:00,154961429.0
2026-08-25T14:20:00+00:00,2026-08-25T14:20:00+00:00,154959048.0
2026-08-25T14:40:00+00:00,2026-08-25T14:40:00+00:00,154955194.0
2026-08-25T15:00:00+00:00,2026-08-25T15:00:00+00:00,154984340.0
2026-08-25T15:30:00+00:00,2026-08-25T15:30:00+00:00,154959049.0
2026-08-25T16:00:00+00:00,2026-08-25T16:00:00+00:00,154961426.0
2026-08-25T16:30:00+00:00,2026-08-25T16:30:00+00:00,154965563.0
2026-08-25T17:00:00+00:00,2026-08-25T17:00:00+00:00,154965565.0
2026-08-25T17:30:00+00:00,2026-08-25T17:30:00+00:00,154969539.0
2026-08-25T18:00:00+00:00,2026-08-25T18:00:00+00:00,154965566.0
2026-08-25T18:30:00+00:00,2026-08-25T18:30:00+00:00,154961432.0
2026-08-25T19:00:00+00:00,2026-08-25T19:00:00+00:00,154984344.0
2026-08-25T19:30:00+00:00,2026-08-25T19:30:00+00:00,154969544.0
2026-08-25T20:00:00+00:00,2026-08-25T20:00:00+00:00,154961427.0
,2026-08-25T04:04:00+00:00,
,2026-08-25T05:24:00+00:00,
