planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151889817
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151889818
2026-07-27T07:15:00+00:00,2026-07-27T07:15:00+00:00,151889824
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151889819
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151889825
2026-07-27T08:45:00+00:00,2026-07-27T08:45:00+00:00,151889822
2026-07-27T09:10:00+00:00,2026-07-27T09:10:00+00:00,151889814
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151889820
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151889815
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151889821
2026-07-27T11:20:00+00:00,2026-07-27T11:20:00+00:00,151889827
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151889826
2026-07-27T13:10:00+00:00,2026-07-27T13:10:00+00:00,151889816
2026-07-27T14:05:00+00:00,2026-07-27T14:05:00+00:00,151889828
2026-07-27T15:20:00+00:00,2026-07-27T15:20:00+00:00,151889823
