planned_start_time,actual_start_time,gtfs_ride_id
2026-09-08T21:15:00+00:00,2026-09-08T21:15:00+00:00,156471955
2026-09-09T02:00:00+00:00,2026-09-09T02:00:00+00:00,156449854
2026-09-09T04:30:00+00:00,2026-09-09T04:30:00+00:00,156449853
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156486046
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156413682
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156433195
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156401021
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156471954
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156401022
2026-09-09T17:30:00+00:00,2026-09-09T17:30:00+00:00,156375895
2026-09-09T19:00:00+00:00,2026-09-09T19:00:00+00:00,156486045
2026-09-09T20:00:00+00:00,2026-09-09T20:00:00+00:00,156401035
