planned_start_time,actual_start_time,gtfs_ride_id
2026-07-07T02:00:00+00:00,2026-07-07T02:00:00+00:00,149793047.0
2026-07-07T02:30:00+00:00,2026-07-07T02:30:00+00:00,149737602.0
2026-07-07T03:00:00+00:00,2026-07-07T03:00:00+00:00,149773981.0
2026-07-07T03:20:00+00:00,2026-07-07T03:20:00+00:00,149738374.0
2026-07-07T03:40:00+00:00,2026-07-07T03:40:00+00:00,149795742.0
2026-07-07T04:00:00+00:00,2026-07-07T04:00:00+00:00,149776875.0
2026-07-07T04:20:00+00:00,2026-07-07T04:20:00+00:00,149793052.0
2026-07-07T04:40:00+00:00,2026-07-07T04:40:00+00:00,149776667.0
2026-07-07T05:00:00+00:00,2026-07-07T05:00:00+00:00,149738370.0
2026-07-07T05:20:00+00:00,2026-07-07T05:20:00+00:00,149793053.0
2026-07-07T05:40:00+00:00,2026-07-07T05:40:00+00:00,149795733.0
2026-07-07T06:00:00+00:00,2026-07-07T06:00:00+00:00,149836252.0
2026-07-07T06:20:00+00:00,2026-07-07T06:20:00+00:00,149796638.0
2026-07-07T06:40:00+00:00,2026-07-07T06:40:00+00:00,149836254.0
2026-07-07T07:00:00+00:00,2026-07-07T07:00:00+00:00,149793048.0
2026-07-07T07:20:00+00:00,2026-07-07T07:20:00+00:00,149776877.0
2026-07-07T07:40:00+00:00,2026-07-07T07:40:00+00:00,149738373.0
2026-07-07T08:00:00+00:00,2026-07-07T08:00:00+00:00,149738371.0
2026-07-07T08:20:00+00:00,,149793054.0
2026-07-07T08:40:00+00:00,2026-07-07T08:40:00+00:00,149796632.0
2026-07-07T09:00:00+00:00,2026-07-07T09:00:00+00:00,149821957.0
2026-07-07T09:20:00+00:00,2026-07-07T09:20:00+00:00,149821959.0
2026-07-07T09:40:00+00:00,2026-07-07T09:40:00+00:00,149796634.0
2026-07-07T10:00:00+00:00,2026-07-07T10:00:00+00:00,149821958.0
2026-07-07T10:20:00+00:00,2026-07-07T10:20:00+00:00,149796654.0
2026-07-07T10:40:00+00:00,2026-07-07T10:40:00+00:00,149776876.0
2026-07-07T11:00:00+00:00,2026-07-07T11:00:00+00:00,149821956.0
2026-07-07T11:20:00+00:00,2026-07-07T11:20:00+00:00,149793049.0
2026-07-07T11:40:00+00:00,2026-07-07T11:40:00+00:00,149793045.0
2026-07-07T12:00:00+00:00,2026-07-07T12:00:00+00:00,149737598.0
2026-07-07T12:20:00+00:00,2026-07-07T12:20:00+00:00,149776666.0
2026-07-07T12:40:00+00:00,2026-07-07T12:40:00+00:00,149793050.0
2026-07-07T13:00:00+00:00,2026-07-07T13:00:00+00:00,149795721.0
2026-07-07T13:20:00+00:00,2026-07-07T13:20:00+00:00,149776878.0
2026-07-07T13:40:00+00:00,2026-07-07T13:40:00+00:00,149776880.0
2026-07-07T14:00:00+00:00,2026-07-07T14:00:00+00:00,149738372.0
2026-07-07T14:20:00+00:00,2026-07-07T14:20:00+00:00,149796635.0
2026-07-07T14:40:00+00:00,2026-07-07T14:40:00+00:00,149796636.0
2026-07-07T15:00:00+00:00,2026-07-07T15:00:00+00:00,149836253.0
2026-07-07T15:20:00+00:00,2026-07-07T15:20:00+00:00,149821960.0
2026-07-07T15:40:00+00:00,2026-07-07T15:40:00+00:00,149796637.0
2026-07-07T16:00:00+00:00,2026-07-07T16:00:00+00:00,149795720.0
2026-07-07T16:20:00+00:00,2026-07-07T16:20:00+00:00,149836255.0
2026-07-07T16:40:00+00:00,2026-07-07T16:40:00+00:00,149793051.0
2026-07-07T17:00:00+00:00,2026-07-07T17:00:00+00:00,149793046.0
2026-07-07T17:30:00+00:00,2026-07-07T17:30:00+00:00,149776668.0
2026-07-07T18:00:00+00:00,2026-07-07T18:00:00+00:00,149774003.0
2026-07-07T18:30:00+00:00,2026-07-07T18:30:00+00:00,149776874.0
2026-07-07T19:00:00+00:00,2026-07-07T19:00:00+00:00,149738217.0
2026-07-07T20:00:00+00:00,2026-07-07T20:00:00+00:00,149776669.0
,2026-07-07T04:58:00+00:00,
,2026-07-07T11:28:00+00:00,
,2026-07-07T13:26:00+00:00,
,2026-07-07T19:40:00+00:00,
