planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T02:45:00+00:00,2026-09-14T02:45:00+00:00,156757538
2026-09-14T03:20:00+00:00,2026-09-14T03:20:00+00:00,156818760
2026-09-14T03:40:00+00:00,2026-09-14T03:40:00+00:00,156818761
2026-09-14T04:00:00+00:00,2026-09-14T04:00:00+00:00,156766451
2026-09-14T04:10:00+00:00,2026-09-14T04:10:00+00:00,156818762
2026-09-14T04:20:00+00:00,2026-09-14T04:20:00+00:00,156759796
2026-09-14T04:40:00+00:00,2026-09-14T04:40:00+00:00,156757537
2026-09-14T05:00:00+00:00,2026-09-14T05:00:00+00:00,156754467
2026-09-14T05:20:00+00:00,2026-09-14T05:20:00+00:00,156754468
2026-09-14T05:40:00+00:00,2026-09-14T05:40:00+00:00,156753479
