planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:05:00+00:00,2026-06-29T03:05:00+00:00,148862748.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148871227.0
2026-06-29T03:50:00+00:00,2026-06-29T03:50:00+00:00,148862736.0
2026-06-29T04:10:00+00:00,2026-06-29T04:10:00+00:00,148922907.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148868183.0
2026-06-29T04:50:00+00:00,2026-06-29T04:50:00+00:00,148864647.0
2026-06-29T05:10:00+00:00,2026-06-29T05:10:00+00:00,148859378.0
2026-06-29T05:30:00+00:00,2026-06-29T05:30:00+00:00,148872990.0
2026-06-29T05:50:00+00:00,2026-06-29T05:50:00+00:00,148862743.0
2026-06-29T06:10:00+00:00,2026-06-29T06:10:00+00:00,148864643.0
2026-06-29T06:35:00+00:00,2026-06-29T06:35:00+00:00,148872994.0
2026-06-29T06:55:00+00:00,2026-06-29T06:55:00+00:00,148867432.0
2026-06-29T07:15:00+00:00,2026-06-29T07:15:00+00:00,148868185.0
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148872991.0
2026-06-29T07:50:00+00:00,2026-06-29T07:50:00+00:00,148862744.0
2026-06-29T08:10:00+00:00,2026-06-29T08:10:00+00:00,148867431.0
2026-06-29T08:25:00+00:00,2026-06-29T08:25:00+00:00,148871249.0
2026-06-29T08:50:00+00:00,2026-06-29T08:50:00+00:00,148922911.0
2026-06-29T09:10:00+00:00,2026-06-29T09:10:00+00:00,148868182.0
2026-06-29T09:30:00+00:00,2026-06-29T09:30:00+00:00,148871226.0
2026-06-29T09:50:00+00:00,2026-06-29T09:50:00+00:00,148859382.0
2026-06-29T10:10:00+00:00,2026-06-29T10:10:00+00:00,148872981.0
2026-06-29T10:30:00+00:00,2026-06-29T10:30:00+00:00,148922909.0
2026-06-29T10:50:00+00:00,2026-06-29T10:50:00+00:00,148859383.0
2026-06-29T11:10:00+00:00,2026-06-29T11:10:00+00:00,148864644.0
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148872992.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148872995.0
2026-06-29T12:10:00+00:00,2026-06-29T12:10:00+00:00,148864645.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148862735.0
2026-06-29T12:50:00+00:00,2026-06-29T12:50:00+00:00,148862745.0
2026-06-29T13:10:00+00:00,2026-06-29T13:10:00+00:00,148871224.0
2026-06-29T13:25:00+00:00,2026-06-29T13:25:00+00:00,148872996.0
2026-06-29T13:50:00+00:00,2026-06-29T13:50:00+00:00,148872993.0
2026-06-29T14:05:00+00:00,2026-06-29T14:05:00+00:00,148873007.0
2026-06-29T14:25:00+00:00,2026-06-29T14:25:00+00:00,148871228.0
2026-06-29T14:50:00+00:00,2026-06-29T14:50:00+00:00,148862746.0
2026-06-29T15:10:00+00:00,2026-06-29T15:10:00+00:00,148868184.0
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148871225.0
2026-06-29T15:50:00+00:00,2026-06-29T15:50:00+00:00,148862747.0
2026-06-29T16:10:00+00:00,2026-06-29T16:10:00+00:00,148859381.0
2026-06-29T16:30:00+00:00,2026-06-29T16:30:00+00:00,148862734.0
2026-06-29T16:50:00+00:00,2026-06-29T16:50:00+00:00,148864648.0
2026-06-29T17:05:00+00:00,2026-06-29T17:05:00+00:00,148864649.0
2026-06-29T17:40:00+00:00,2026-06-29T17:40:00+00:00,148864646.0
2026-06-29T18:10:00+00:00,2026-06-29T18:10:00+00:00,148859379.0
2026-06-29T18:40:00+00:00,2026-06-29T18:40:00+00:00,148922908.0
2026-06-29T19:10:00+00:00,2026-06-29T19:10:00+00:00,148872989.0
2026-06-29T19:40:00+00:00,2026-06-29T19:40:00+00:00,148859380.0
2026-06-29T20:15:00+00:00,2026-06-29T20:15:00+00:00,148922910.0
,2026-06-29T02:47:00+00:00,
,2026-06-29T03:08:00+00:00,
,2026-06-29T03:49:00+00:00,
,2026-06-29T03:56:00+00:00,
,2026-06-29T03:56:00+00:00,
,2026-06-29T04:06:00+00:00,
,2026-06-29T06:37:00+00:00,
,2026-06-29T07:26:00+00:00,
,2026-06-29T11:20:00+00:00,
,2026-06-29T19:50:00+00:00,
