planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,2026-07-26T21:00:00+00:00,151891435.0
2026-07-27T04:20:00+00:00,2026-07-27T04:20:00+00:00,151891403.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151891404.0
2026-07-27T05:10:00+00:00,2026-07-27T05:10:00+00:00,151891418.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151891400.0
2026-07-27T06:10:00+00:00,2026-07-27T06:10:00+00:00,151891429.0
2026-07-27T06:40:00+00:00,2026-07-27T06:40:00+00:00,151891401.0
2026-07-27T07:10:00+00:00,2026-07-27T07:10:00+00:00,151891428.0
2026-07-27T07:40:00+00:00,2026-07-27T07:40:00+00:00,151891402.0
2026-07-27T08:05:00+00:00,2026-07-27T08:05:00+00:00,151891417.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151891399.0
2026-07-27T08:55:00+00:00,2026-07-27T08:55:00+00:00,151891419.0
2026-07-27T09:20:00+00:00,2026-07-27T09:20:00+00:00,151891405.0
2026-07-27T09:45:00+00:00,2026-07-27T09:45:00+00:00,151891434.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151891426.0
2026-07-27T10:35:00+00:00,2026-07-27T10:35:00+00:00,151891413.0
2026-07-27T11:00:00+00:00,2026-07-27T11:00:00+00:00,151891433.0
2026-07-27T11:25:00+00:00,2026-07-27T11:25:00+00:00,151891427.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151891409.0
2026-07-27T12:15:00+00:00,2026-07-27T12:15:00+00:00,151891410.0
2026-07-27T12:40:00+00:00,2026-07-27T12:40:00+00:00,151891406.0
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151891420.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151891432.0
2026-07-27T14:00:00+00:00,2026-07-27T14:00:00+00:00,151891407.0
2026-07-27T14:25:00+00:00,2026-07-27T14:25:00+00:00,151891421.0
2026-07-27T14:55:00+00:00,2026-07-27T14:55:00+00:00,151891411.0
2026-07-27T15:25:00+00:00,2026-07-27T15:25:00+00:00,151891412.0
2026-07-27T15:55:00+00:00,2026-07-27T15:55:00+00:00,151891422.0
2026-07-27T16:25:00+00:00,2026-07-27T16:25:00+00:00,151891408.0
2026-07-27T16:55:00+00:00,2026-07-27T16:55:00+00:00,151891416.0
2026-07-27T17:25:00+00:00,2026-07-27T17:25:00+00:00,151891414.0
2026-07-27T17:55:00+00:00,2026-07-27T17:55:00+00:00,151891425.0
2026-07-27T18:25:00+00:00,2026-07-27T18:25:00+00:00,151891423.0
2026-07-27T18:55:00+00:00,2026-07-27T18:55:00+00:00,151891415.0
2026-07-27T19:25:00+00:00,2026-07-27T19:25:00+00:00,151891424.0
2026-07-27T20:00:00+00:00,2026-07-27T20:00:00+00:00,151891430.0
2026-07-27T20:30:00+00:00,2026-07-27T20:30:00+00:00,151891431.0
,2026-07-26T21:26:00+00:00,
,2026-07-26T22:12:00+00:00,
,2026-07-27T06:30:00+00:00,
,2026-07-27T12:00:00+00:00,
