planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151043048.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,151043047.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,151054881.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,151043046.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151037110.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,151089199.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151089200.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151037111.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,151054882.0
2026-07-19T17:30:00+00:00,2026-07-19T17:30:00+00:00,151039374.0
2026-07-19T19:00:00+00:00,2026-07-19T19:00:00+00:00,151054883.0
,2026-07-19T10:17:00+00:00,
