planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:50:00+00:00,2026-07-06T02:50:00+00:00,149611188.0
2026-07-06T03:10:00+00:00,2026-07-06T03:10:00+00:00,149628344.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149698457.0
2026-07-06T03:50:00+00:00,2026-07-06T03:50:00+00:00,149611008.0
2026-07-06T04:10:00+00:00,2026-07-06T04:10:00+00:00,149611189.0
2026-07-06T04:30:00+00:00,2026-07-06T04:30:00+00:00,149628339.0
2026-07-06T04:50:00+00:00,2026-07-06T04:50:00+00:00,149698462.0
2026-07-06T05:10:00+00:00,2026-07-06T05:10:00+00:00,149610190.0
2026-07-06T05:30:00+00:00,2026-07-06T05:30:00+00:00,149610186.0
2026-07-06T05:55:00+00:00,2026-07-06T05:55:00+00:00,149628345.0
2026-07-06T06:10:00+00:00,2026-07-06T06:10:00+00:00,149678412.0
2026-07-06T06:40:00+00:00,2026-07-06T06:40:00+00:00,149610189.0
2026-07-06T07:05:00+00:00,2026-07-06T07:05:00+00:00,149678417.0
2026-07-06T07:30:00+00:00,2026-07-06T07:30:00+00:00,149610187.0
2026-07-06T07:55:00+00:00,2026-07-06T07:55:00+00:00,149678475.0
2026-07-06T08:10:00+00:00,2026-07-06T08:10:00+00:00,149698463.0
2026-07-06T08:30:00+00:00,2026-07-06T08:30:00+00:00,149610558.0
2026-07-06T08:50:00+00:00,2026-07-06T08:50:00+00:00,149678474.0
2026-07-06T09:10:00+00:00,2026-07-06T09:10:00+00:00,149708335.0
2026-07-06T09:30:00+00:00,2026-07-06T09:30:00+00:00,149678411.0
2026-07-06T09:50:00+00:00,2026-07-06T09:50:00+00:00,149678415.0
2026-07-06T10:10:00+00:00,2026-07-06T10:10:00+00:00,149698464.0
2026-07-06T10:30:00+00:00,2026-07-06T10:30:00+00:00,149678471.0
2026-07-06T10:55:00+00:00,2026-07-06T10:55:00+00:00,149610560.0
2026-07-06T11:15:00+00:00,,149678414.0
2026-07-06T11:30:00+00:00,2026-07-06T11:30:00+00:00,149611190.0
2026-07-06T11:50:00+00:00,2026-07-06T11:50:00+00:00,149678413.0
2026-07-06T12:05:00+00:00,2026-07-06T12:05:00+00:00,149708336.0
2026-07-06T12:30:00+00:00,2026-07-06T12:30:00+00:00,149628343.0
2026-07-06T12:50:00+00:00,2026-07-06T12:50:00+00:00,149678416.0
2026-07-06T13:10:00+00:00,2026-07-06T13:10:00+00:00,149610191.0
2026-07-06T13:30:00+00:00,2026-07-06T13:30:00+00:00,149698461.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149698458.0
2026-07-06T14:35:00+00:00,2026-07-06T14:35:00+00:00,149611007.0
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149628340.0
2026-07-06T15:30:00+00:00,2026-07-06T15:30:00+00:00,149678472.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149698459.0
2026-07-06T16:30:00+00:00,2026-07-06T16:30:00+00:00,149678473.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149698460.0
2026-07-06T17:30:00+00:00,2026-07-06T17:30:00+00:00,149628341.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149610188.0
2026-07-06T18:30:00+00:00,2026-07-06T18:30:00+00:00,149628342.0
2026-07-06T19:00:00+00:00,2026-07-06T19:00:00+00:00,149610561.0
2026-07-06T19:35:00+00:00,2026-07-06T19:35:00+00:00,149708337.0
2026-07-06T20:00:00+00:00,2026-07-06T20:00:00+00:00,149610559.0
,2026-07-05T21:22:00+00:00,
,2026-07-06T05:14:00+00:00,
,2026-07-06T12:51:00+00:00,
,2026-07-06T19:45:00+00:00,
