planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:01:00+00:00,2026-07-19T03:01:00+00:00,151058274.0
2026-07-19T03:24:00+00:00,2026-07-19T03:24:00+00:00,151054825.0
2026-07-19T03:50:00+00:00,2026-07-19T03:50:00+00:00,151068561.0
2026-07-19T04:20:00+00:00,2026-07-19T04:20:00+00:00,151063983.0
2026-07-19T04:52:00+00:00,2026-07-19T04:52:00+00:00,151054826.0
2026-07-19T05:22:00+00:00,2026-07-19T05:22:00+00:00,151063984.0
2026-07-19T05:53:00+00:00,2026-07-19T05:53:00+00:00,151068562.0
2026-07-19T06:23:00+00:00,,151054827.0
2026-07-19T06:51:00+00:00,2026-07-19T06:51:00+00:00,151054828.0
2026-07-19T07:21:00+00:00,2026-07-19T07:21:00+00:00,151059528.0
2026-07-19T07:55:00+00:00,2026-07-19T07:55:00+00:00,151063880.0
2026-07-19T08:25:00+00:00,2026-07-19T08:25:00+00:00,151059527.0
2026-07-19T08:53:00+00:00,2026-07-19T08:53:00+00:00,151068563.0
2026-07-19T09:23:00+00:00,2026-07-19T09:23:00+00:00,151092245.0
2026-07-19T09:53:00+00:00,2026-07-19T09:53:00+00:00,151063985.0
2026-07-19T10:23:00+00:00,2026-07-19T10:23:00+00:00,151063986.0
2026-07-19T10:50:00+00:00,2026-07-19T10:50:00+00:00,151075383.0
2026-07-19T11:20:00+00:00,2026-07-19T11:20:00+00:00,151059529.0
2026-07-19T11:50:00+00:00,2026-07-19T11:50:00+00:00,151059530.0
2026-07-19T12:20:00+00:00,2026-07-19T12:20:00+00:00,151092244.0
2026-07-19T12:52:00+00:00,2026-07-19T12:52:00+00:00,151059531.0
2026-07-19T13:22:00+00:00,2026-07-19T13:22:00+00:00,151059532.0
2026-07-19T13:59:00+00:00,2026-07-19T13:59:00+00:00,151075384.0
2026-07-19T14:29:00+00:00,2026-07-19T14:29:00+00:00,151075385.0
2026-07-19T14:59:00+00:00,2026-07-19T14:59:00+00:00,151092246.0
2026-07-19T15:29:00+00:00,2026-07-19T15:29:00+00:00,151075386.0
2026-07-19T15:59:00+00:00,2026-07-19T15:59:00+00:00,151059547.0
2026-07-19T16:36:00+00:00,2026-07-19T16:36:00+00:00,151092247.0
,2026-07-19T07:01:00+00:00,
