planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148855731.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148859542.0
2026-06-29T05:35:00+00:00,2026-06-29T05:35:00+00:00,148859964.0
2026-06-29T07:55:00+00:00,2026-06-29T07:55:00+00:00,148868475.0
2026-06-29T08:55:00+00:00,2026-06-29T08:55:00+00:00,148863518.0
2026-06-29T11:20:00+00:00,2026-06-29T11:20:00+00:00,148922216.0
2026-06-29T13:20:00+00:00,2026-06-29T13:20:00+00:00,148859541.0
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148868474.0
2026-06-29T17:20:00+00:00,2026-06-29T17:20:00+00:00,148866880.0
2026-06-29T19:20:00+00:00,2026-06-29T19:20:00+00:00,148855730.0
,2026-06-28T22:07:00+00:00,
,2026-06-28T22:17:00+00:00,
,2026-06-28T22:33:00+00:00,
,2026-06-29T04:39:00+00:00,
