planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T21:05:00+00:00,2026-08-25T21:05:00+00:00,155093726.0
2026-08-26T03:00:00+00:00,2026-08-26T03:00:00+00:00,155093721.0
2026-08-26T03:20:00+00:00,2026-08-26T03:20:00+00:00,155030885.0
2026-08-26T03:40:00+00:00,2026-08-26T03:40:00+00:00,155030884.0
2026-08-26T04:20:00+00:00,2026-08-26T04:20:00+00:00,155029741.0
2026-08-26T04:40:00+00:00,2026-08-26T04:40:00+00:00,154997594.0
2026-08-26T05:20:00+00:00,2026-08-26T05:20:00+00:00,155029736.0
2026-08-26T05:40:00+00:00,2026-08-26T05:40:00+00:00,155003159.0
2026-08-26T06:20:00+00:00,2026-08-26T06:20:00+00:00,155093724.0
2026-08-26T06:40:00+00:00,2026-08-26T06:40:00+00:00,155029743.0
2026-08-26T07:20:00+00:00,2026-08-26T07:20:00+00:00,155006546.0
2026-08-26T07:40:00+00:00,2026-08-26T07:40:00+00:00,155093725.0
2026-08-26T08:20:00+00:00,2026-08-26T08:20:00+00:00,155029742.0
2026-08-26T08:40:00+00:00,2026-08-26T08:40:00+00:00,155006548.0
2026-08-26T09:15:00+00:00,2026-08-26T09:15:00+00:00,155029737.0
2026-08-26T09:45:00+00:00,2026-08-26T09:45:00+00:00,155031091.0
2026-08-26T10:10:00+00:00,2026-08-26T10:10:00+00:00,155093727.0
2026-08-26T10:20:00+00:00,2026-08-26T10:20:00+00:00,155006542.0
2026-08-26T10:40:00+00:00,2026-08-26T10:40:00+00:00,154997591.0
2026-08-26T10:50:00+00:00,2026-08-26T10:50:00+00:00,154997596.0
2026-08-26T11:10:00+00:00,2026-08-26T11:10:00+00:00,155031094.0
2026-08-26T11:20:00+00:00,2026-08-26T11:20:00+00:00,155029738.0
2026-08-26T11:50:00+00:00,2026-08-26T11:50:00+00:00,155031097.0
2026-08-26T12:20:00+00:00,2026-08-26T12:20:00+00:00,155003160.0
2026-08-26T12:50:00+00:00,2026-08-26T12:50:00+00:00,155003162.0
2026-08-26T13:20:00+00:00,2026-08-26T13:20:00+00:00,154997595.0
2026-08-26T13:50:00+00:00,2026-08-26T13:50:00+00:00,155093723.0
2026-08-26T14:20:00+00:00,2026-08-26T14:20:00+00:00,155000533.0
2026-08-26T14:50:00+00:00,2026-08-26T14:50:00+00:00,155006544.0
2026-08-26T15:10:00+00:00,2026-08-26T15:10:00+00:00,155000534.0
2026-08-26T15:20:00+00:00,2026-08-26T15:20:00+00:00,155006547.0
2026-08-26T15:40:00+00:00,2026-08-26T15:40:00+00:00,155006543.0
2026-08-26T15:50:00+00:00,2026-08-26T15:50:00+00:00,155031095.0
2026-08-26T16:10:00+00:00,2026-08-26T16:10:00+00:00,155031096.0
2026-08-26T16:20:00+00:00,2026-08-26T16:20:00+00:00,155000535.0
2026-08-26T16:40:00+00:00,2026-08-26T16:40:00+00:00,155006549.0
2026-08-26T16:50:00+00:00,2026-08-26T16:50:00+00:00,154997593.0
2026-08-26T17:00:00+00:00,2026-08-26T17:00:00+00:00,155031093.0
2026-08-26T17:20:00+00:00,2026-08-26T17:20:00+00:00,155093722.0
2026-08-26T17:40:00+00:00,2026-08-26T17:40:00+00:00,155029740.0
2026-08-26T18:00:00+00:00,2026-08-26T18:00:00+00:00,155030886.0
2026-08-26T18:20:00+00:00,2026-08-26T18:20:00+00:00,155006545.0
2026-08-26T18:45:00+00:00,2026-08-26T18:45:00+00:00,155003161.0
2026-08-26T19:15:00+00:00,2026-08-26T19:15:00+00:00,155029739.0
2026-08-26T20:00:00+00:00,2026-08-26T20:00:00+00:00,154997592.0
,2026-08-26T04:48:00+00:00,
,2026-08-26T05:06:00+00:00,
,2026-08-26T07:26:00+00:00,
,2026-08-26T10:43:00+00:00,
,2026-08-26T18:14:00+00:00,
