planned_start_time,actual_start_time,gtfs_ride_id
2026-07-27T03:00:00+00:00,2026-07-27T03:00:00+00:00,151891186.0
2026-07-27T03:30:00+00:00,2026-07-27T03:30:00+00:00,151891221.0
2026-07-27T04:00:00+00:00,2026-07-27T04:00:00+00:00,151891220.0
2026-07-27T04:25:00+00:00,2026-07-27T04:25:00+00:00,151891200.0
2026-07-27T04:50:00+00:00,2026-07-27T04:50:00+00:00,151891193.0
2026-07-27T05:15:00+00:00,,151891187.0
2026-07-27T05:40:00+00:00,2026-07-27T05:40:00+00:00,151891196.0
2026-07-27T06:05:00+00:00,2026-07-27T06:05:00+00:00,151891203.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151891222.0
2026-07-27T06:55:00+00:00,2026-07-27T06:55:00+00:00,151891204.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151891197.0
2026-07-27T07:45:00+00:00,2026-07-27T07:45:00+00:00,151891191.0
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151891192.0
2026-07-27T08:35:00+00:00,2026-07-27T08:35:00+00:00,151891214.0
2026-07-27T09:00:00+00:00,2026-07-27T09:00:00+00:00,151891219.0
2026-07-27T09:25:00+00:00,2026-07-27T09:25:00+00:00,151891208.0
2026-07-27T09:50:00+00:00,2026-07-27T09:50:00+00:00,151891206.0
2026-07-27T10:15:00+00:00,2026-07-27T10:15:00+00:00,151891201.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151891189.0
2026-07-27T11:05:00+00:00,2026-07-27T11:05:00+00:00,151891207.0
2026-07-27T11:30:00+00:00,2026-07-27T11:30:00+00:00,151891188.0
2026-07-27T12:05:00+00:00,2026-07-27T12:05:00+00:00,151891215.0
2026-07-27T12:35:00+00:00,2026-07-27T12:35:00+00:00,151891209.0
2026-07-27T13:05:00+00:00,2026-07-27T13:05:00+00:00,151891217.0
2026-07-27T13:35:00+00:00,2026-07-27T13:35:00+00:00,151891213.0
2026-07-27T15:05:00+00:00,2026-07-27T15:05:00+00:00,151891216.0
2026-07-27T15:35:00+00:00,2026-07-27T15:35:00+00:00,151891205.0
2026-07-27T16:05:00+00:00,2026-07-27T16:05:00+00:00,151891218.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151891190.0
2026-07-27T16:55:00+00:00,2026-07-27T16:55:00+00:00,151891198.0
2026-07-27T17:15:00+00:00,2026-07-27T17:15:00+00:00,151891212.0
2026-07-27T17:45:00+00:00,2026-07-27T17:45:00+00:00,151891210.0
2026-07-27T18:15:00+00:00,2026-07-27T18:15:00+00:00,151891194.0
2026-07-27T18:45:00+00:00,2026-07-27T18:45:00+00:00,151891202.0
2026-07-27T19:15:00+00:00,2026-07-27T19:15:00+00:00,151891211.0
2026-07-27T19:45:00+00:00,2026-07-27T19:45:00+00:00,151891195.0
2026-07-27T20:05:00+00:00,2026-07-27T20:05:00+00:00,151891199.0
,2026-07-27T03:47:00+00:00,
,2026-07-27T04:37:00+00:00,
,2026-07-27T06:45:00+00:00,
,2026-07-27T07:04:00+00:00,
,2026-07-27T08:00:00+00:00,
,2026-07-27T14:30:00+00:00,
