planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:50:00+00:00,2026-08-31T03:50:00+00:00,155458288.0
2026-08-31T03:50:00+00:00,2026-08-31T03:50:00+00:00,155458288.0
2026-08-31T04:10:00+00:00,2026-08-31T04:10:00+00:00,155448041.0
2026-08-31T04:10:00+00:00,2026-08-31T04:10:00+00:00,155448041.0
2026-08-31T04:30:00+00:00,2026-08-31T04:30:00+00:00,155465334.0
2026-08-31T04:30:00+00:00,2026-08-31T04:30:00+00:00,155465334.0
2026-08-31T05:00:00+00:00,2026-08-31T05:00:00+00:00,155466134.0
2026-08-31T05:30:00+00:00,2026-08-31T05:30:00+00:00,155465333.0
2026-08-31T05:50:00+00:00,2026-08-31T05:50:00+00:00,155452224.0
2026-08-31T06:10:00+00:00,2026-08-31T06:10:00+00:00,155450428.0
2026-08-31T06:40:00+00:00,2026-08-31T06:40:00+00:00,155450429.0
2026-08-31T07:10:00+00:00,2026-08-31T07:10:00+00:00,155465335.0
2026-08-31T07:40:00+00:00,,155534247.0
2026-08-31T08:10:00+00:00,2026-08-31T08:10:00+00:00,155448045.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155448043.0
2026-08-31T09:10:00+00:00,2026-08-31T09:10:00+00:00,155450430.0
2026-08-31T09:40:00+00:00,2026-08-31T09:40:00+00:00,155448046.0
2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,155534248.0
2026-08-31T10:40:00+00:00,2026-08-31T10:40:00+00:00,155458399.0
2026-08-31T11:10:00+00:00,2026-08-31T11:10:00+00:00,155448047.0
2026-08-31T11:40:00+00:00,2026-08-31T11:40:00+00:00,155448044.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155465332.0
2026-08-31T12:20:00+00:00,2026-08-31T12:20:00+00:00,155456439.0
2026-08-31T12:40:00+00:00,2026-08-31T12:40:00+00:00,155450850.0
2026-08-31T13:00:00+00:00,2026-08-31T13:00:00+00:00,155448042.0
2026-08-31T13:25:00+00:00,2026-08-31T13:25:00+00:00,155466135.0
2026-08-31T13:40:00+00:00,2026-08-31T13:40:00+00:00,155458286.0
2026-08-31T14:10:00+00:00,2026-08-31T14:10:00+00:00,155448048.0
2026-08-31T14:40:00+00:00,2026-08-31T14:40:00+00:00,155458287.0
2026-08-31T15:15:00+00:00,2026-08-31T15:15:00+00:00,155534246.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155450427.0
,2026-08-31T04:00:00+00:00,
,2026-08-31T05:07:00+00:00,
,2026-08-31T05:12:00+00:00,
,2026-08-31T05:20:00+00:00,
