planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:30:00+00:00,2026-09-09T03:30:00+00:00,156492560
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156478506
2026-09-09T07:30:00+00:00,2026-09-09T07:30:00+00:00,156478507
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156478508
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156416998
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156478505
2026-09-09T14:00:00+00:00,2026-09-09T14:00:00+00:00,156400830
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156378264
2026-09-09T17:00:00+00:00,2026-09-09T17:00:00+00:00,156377817
2026-09-09T18:00:00+00:00,2026-09-09T18:00:00+00:00,156400824
