planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T02:45:00+00:00,2026-06-30T02:45:00+00:00,148956584.0
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,148956617.0
2026-06-30T03:15:00+00:00,2026-06-30T03:15:00+00:00,148956597.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,148956598.0
2026-06-30T03:45:00+00:00,2026-06-30T03:45:00+00:00,148956642.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148956599.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,148956599.0
2026-06-30T04:15:00+00:00,2026-06-30T04:15:00+00:00,148956600.0
2026-06-30T04:30:00+00:00,2026-06-30T04:30:00+00:00,148956601.0
2026-06-30T04:45:00+00:00,2026-06-30T04:45:00+00:00,148956602.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,148956624.0
2026-06-30T05:15:00+00:00,2026-06-30T05:15:00+00:00,148956603.0
2026-06-30T05:30:00+00:00,2026-06-30T05:30:00+00:00,148956604.0
2026-06-30T05:45:00+00:00,2026-06-30T05:45:00+00:00,148956605.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,148956625.0
2026-06-30T06:15:00+00:00,2026-06-30T06:15:00+00:00,148956621.0
2026-06-30T06:30:00+00:00,2026-06-30T06:30:00+00:00,148956585.0
2026-06-30T06:45:00+00:00,2026-06-30T06:45:00+00:00,148956611.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,148956626.0
2026-06-30T07:15:00+00:00,2026-06-30T07:15:00+00:00,148956606.0
2026-06-30T07:30:00+00:00,2026-06-30T07:30:00+00:00,148956586.0
2026-06-30T07:50:00+00:00,2026-06-30T07:50:00+00:00,148956587.0
2026-06-30T08:10:00+00:00,2026-06-30T08:10:00+00:00,148956588.0
2026-06-30T08:30:00+00:00,2026-06-30T08:30:00+00:00,148956589.0
2026-06-30T08:50:00+00:00,2026-06-30T08:50:00+00:00,148956590.0
2026-06-30T09:10:00+00:00,2026-06-30T09:10:00+00:00,148956591.0
2026-06-30T09:30:00+00:00,2026-06-30T09:30:00+00:00,148956627.0
2026-06-30T09:50:00+00:00,2026-06-30T09:50:00+00:00,148956630.0
2026-06-30T10:10:00+00:00,2026-06-30T10:10:00+00:00,148956631.0
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148956618.0
2026-06-30T10:30:00+00:00,2026-06-30T10:30:00+00:00,148956618.0
2026-06-30T10:50:00+00:00,2026-06-30T10:50:00+00:00,148956632.0
2026-06-30T11:10:00+00:00,2026-06-30T11:10:00+00:00,148956633.0
2026-06-30T11:30:00+00:00,2026-06-30T11:30:00+00:00,148956619.0
2026-06-30T11:50:00+00:00,2026-06-30T11:50:00+00:00,148956612.0
2026-06-30T12:10:00+00:00,2026-06-30T12:10:00+00:00,148956634.0
2026-06-30T12:25:00+00:00,2026-06-30T12:25:00+00:00,148956592.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,148956628.0
2026-06-30T12:55:00+00:00,2026-06-30T12:55:00+00:00,148956593.0
2026-06-30T13:10:00+00:00,,148956635.0
2026-06-30T13:25:00+00:00,2026-06-30T13:25:00+00:00,148956613.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,148956582.0
2026-06-30T13:55:00+00:00,2026-06-30T13:55:00+00:00,148956607.0
2026-06-30T13:55:00+00:00,2026-06-30T13:55:00+00:00,148956607.0
2026-06-30T14:10:00+00:00,2026-06-30T14:10:00+00:00,148956594.0
2026-06-30T14:10:00+00:00,2026-06-30T14:10:00+00:00,148956594.0
2026-06-30T14:25:00+00:00,2026-06-30T14:25:00+00:00,148956614.0
2026-06-30T14:55:00+00:00,2026-06-30T14:55:00+00:00,148956608.0
2026-06-30T15:25:00+00:00,2026-06-30T15:25:00+00:00,148956615.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,148956583.0
2026-06-30T15:55:00+00:00,2026-06-30T15:55:00+00:00,148956636.0
2026-06-30T16:10:00+00:00,2026-06-30T16:10:00+00:00,148956629.0
2026-06-30T16:25:00+00:00,2026-06-30T16:25:00+00:00,148956609.0
2026-06-30T16:40:00+00:00,2026-06-30T16:40:00+00:00,148956595.0
2026-06-30T16:55:00+00:00,2026-06-30T16:55:00+00:00,148956637.0
2026-06-30T17:15:00+00:00,2026-06-30T17:15:00+00:00,148956596.0
2026-06-30T17:35:00+00:00,2026-06-30T17:35:00+00:00,148956616.0
2026-06-30T17:45:00+00:00,2026-06-30T17:45:00+00:00,148956610.0
2026-06-30T17:55:00+00:00,2026-06-30T17:55:00+00:00,148956638.0
2026-06-30T18:15:00+00:00,2026-06-30T18:15:00+00:00,148956622.0
2026-06-30T18:35:00+00:00,2026-06-30T18:35:00+00:00,148956640.0
2026-06-30T18:55:00+00:00,2026-06-30T18:55:00+00:00,148956639.0
2026-06-30T19:15:00+00:00,2026-06-30T19:15:00+00:00,148956623.0
2026-06-30T19:35:00+00:00,2026-06-30T19:35:00+00:00,148956641.0
2026-06-30T19:55:00+00:00,2026-06-30T19:55:00+00:00,148956620.0
,2026-06-29T21:39:00+00:00,
,2026-06-29T22:24:00+00:00,
,2026-06-30T03:23:00+00:00,
,2026-06-30T04:11:00+00:00,
,2026-06-30T04:29:00+00:00,
,2026-06-30T05:54:00+00:00,
,2026-06-30T05:54:00+00:00,
,2026-06-30T09:56:00+00:00,
