planned_start_time,actual_start_time,gtfs_ride_id
2026-07-06T02:00:00+00:00,2026-07-06T02:00:00+00:00,149701084.0
2026-07-06T02:00:00+00:00,2026-07-06T02:00:00+00:00,149701084.0
2026-07-06T02:00:00+00:00,2026-07-06T02:00:00+00:00,149701084.0
2026-07-06T02:30:00+00:00,2026-07-06T02:30:00+00:00,149701081.0
2026-07-06T03:00:00+00:00,2026-07-06T03:00:00+00:00,149678931.0
2026-07-06T03:15:00+00:00,2026-07-06T03:15:00+00:00,149607423.0
2026-07-06T03:30:00+00:00,2026-07-06T03:30:00+00:00,149607430.0
2026-07-06T03:45:00+00:00,2026-07-06T03:45:00+00:00,149620228.0
2026-07-06T04:00:00+00:00,2026-07-06T04:00:00+00:00,149654581.0
2026-07-06T04:15:00+00:00,2026-07-06T04:15:00+00:00,149701082.0
2026-07-06T04:30:00+00:00,2026-07-06T04:30:00+00:00,149654594.0
2026-07-06T04:45:00+00:00,2026-07-06T04:45:00+00:00,149698376.0
2026-07-06T05:00:00+00:00,2026-07-06T05:00:00+00:00,149620227.0
2026-07-06T05:30:00+00:00,2026-07-06T05:30:00+00:00,149607425.0
2026-07-06T05:45:00+00:00,2026-07-06T05:45:00+00:00,149654583.0
2026-07-06T06:00:00+00:00,2026-07-06T06:00:00+00:00,149701246.0
2026-07-06T06:20:00+00:00,2026-07-06T06:20:00+00:00,149654595.0
2026-07-06T06:40:00+00:00,2026-07-06T06:40:00+00:00,149654586.0
2026-07-06T07:00:00+00:00,2026-07-06T07:00:00+00:00,149680103.0
2026-07-06T07:20:00+00:00,2026-07-06T07:20:00+00:00,149620825.0
2026-07-06T07:40:00+00:00,2026-07-06T07:40:00+00:00,149654580.0
2026-07-06T08:00:00+00:00,2026-07-06T08:00:00+00:00,149654585.0
2026-07-06T08:20:00+00:00,2026-07-06T08:20:00+00:00,149620824.0
2026-07-06T08:40:00+00:00,2026-07-06T08:40:00+00:00,149698374.0
2026-07-06T09:05:00+00:00,2026-07-06T09:05:00+00:00,149620231.0
2026-07-06T09:20:00+00:00,2026-07-06T09:20:00+00:00,149619636.0
2026-07-06T09:40:00+00:00,2026-07-06T09:40:00+00:00,149698375.0
2026-07-06T10:00:00+00:00,2026-07-06T10:00:00+00:00,149678929.0
2026-07-06T10:20:00+00:00,2026-07-06T10:20:00+00:00,149619635.0
2026-07-06T10:40:00+00:00,2026-07-06T10:40:00+00:00,149678926.0
2026-07-06T11:00:00+00:00,2026-07-06T11:00:00+00:00,149678925.0
2026-07-06T11:20:00+00:00,2026-07-06T11:20:00+00:00,149678932.0
2026-07-06T11:35:00+00:00,2026-07-06T11:35:00+00:00,149620232.0
2026-07-06T12:00:00+00:00,2026-07-06T12:00:00+00:00,149701086.0
2026-07-06T12:20:00+00:00,2026-07-06T12:20:00+00:00,149607428.0
2026-07-06T12:40:00+00:00,2026-07-06T12:40:00+00:00,149620229.0
2026-07-06T13:00:00+00:00,2026-07-06T13:00:00+00:00,149678927.0
2026-07-06T13:20:00+00:00,2026-07-06T13:20:00+00:00,149678930.0
2026-07-06T13:45:00+00:00,2026-07-06T13:45:00+00:00,149619631.0
2026-07-06T14:00:00+00:00,2026-07-06T14:00:00+00:00,149607426.0
2026-07-06T14:20:00+00:00,2026-07-06T14:20:00+00:00,149620230.0
2026-07-06T14:40:00+00:00,2026-07-06T14:40:00+00:00,149654582.0
2026-07-06T15:00:00+00:00,2026-07-06T15:00:00+00:00,149678928.0
2026-07-06T15:20:00+00:00,2026-07-06T15:20:00+00:00,149619633.0
2026-07-06T15:40:00+00:00,2026-07-06T15:40:00+00:00,149701083.0
2026-07-06T16:00:00+00:00,2026-07-06T16:00:00+00:00,149680115.0
2026-07-06T16:30:00+00:00,2026-07-06T16:30:00+00:00,149654584.0
2026-07-06T17:00:00+00:00,2026-07-06T17:00:00+00:00,149701085.0
2026-07-06T17:30:00+00:00,2026-07-06T17:30:00+00:00,149607427.0
2026-07-06T18:00:00+00:00,2026-07-06T18:00:00+00:00,149619632.0
2026-07-06T18:30:00+00:00,2026-07-06T18:30:00+00:00,149607429.0
2026-07-06T19:00:00+00:00,2026-07-06T19:00:00+00:00,149619634.0
,2026-07-06T02:15:00+00:00,
,2026-07-06T07:07:00+00:00,
