planned_start_time,actual_start_time,gtfs_ride_id
2026-08-31T03:00:00+00:00,2026-08-31T03:00:00+00:00,155484945.0
2026-08-31T03:15:00+00:00,2026-08-31T03:15:00+00:00,155484951.0
2026-08-31T03:30:00+00:00,2026-08-31T03:30:00+00:00,155481100.0
2026-08-31T04:00:00+00:00,2026-08-31T04:00:00+00:00,155481098.0
2026-08-31T04:15:00+00:00,2026-08-31T04:15:00+00:00,155492320.0
2026-08-31T04:40:00+00:00,2026-08-31T04:40:00+00:00,155484947.0
2026-08-31T05:05:00+00:00,,155492309.0
2026-08-31T05:25:00+00:00,2026-08-31T05:25:00+00:00,155474774.0
2026-08-31T05:50:00+00:00,2026-08-31T05:50:00+00:00,155492346.0
2026-08-31T06:10:00+00:00,2026-08-31T06:10:00+00:00,155477388.0
2026-08-31T06:35:00+00:00,2026-08-31T06:35:00+00:00,155477447.0
2026-08-31T06:55:00+00:00,2026-08-31T06:55:00+00:00,155481519.0
2026-08-31T07:15:00+00:00,2026-08-31T07:15:00+00:00,155541317.0
2026-08-31T07:45:00+00:00,,155492341.0
2026-08-31T08:15:00+00:00,,155481501.0
2026-08-31T08:40:00+00:00,2026-08-31T08:40:00+00:00,155477448.0
2026-08-31T09:00:00+00:00,2026-08-31T09:00:00+00:00,155481097.0
2026-08-31T09:15:00+00:00,2026-08-31T09:15:00+00:00,155484944.0
2026-08-31T09:35:00+00:00,2026-08-31T09:35:00+00:00,155481096.0
2026-08-31T09:55:00+00:00,2026-08-31T09:55:00+00:00,155477387.0
2026-08-31T10:10:00+00:00,2026-08-31T10:10:00+00:00,155487246.0
2026-08-31T10:30:00+00:00,2026-08-31T10:30:00+00:00,155487245.0
2026-08-31T10:45:00+00:00,2026-08-31T10:45:00+00:00,155481502.0
2026-08-31T11:05:00+00:00,2026-08-31T11:05:00+00:00,155481506.0
2026-08-31T11:45:00+00:00,2026-08-31T11:45:00+00:00,155481503.0
2026-08-31T12:00:00+00:00,2026-08-31T12:00:00+00:00,155484946.0
2026-08-31T12:20:00+00:00,2026-08-31T12:20:00+00:00,155474822.0
2026-08-31T12:40:00+00:00,2026-08-31T12:40:00+00:00,155484948.0
2026-08-31T13:00:00+00:00,2026-08-31T13:00:00+00:00,155541316.0
2026-08-31T13:20:00+00:00,2026-08-31T13:20:00+00:00,155481099.0
2026-08-31T13:40:00+00:00,2026-08-31T13:40:00+00:00,155474812.0
2026-08-31T14:10:00+00:00,2026-08-31T14:10:00+00:00,155481504.0
2026-08-31T14:30:00+00:00,2026-08-31T14:30:00+00:00,155477389.0
2026-08-31T14:50:00+00:00,2026-08-31T14:50:00+00:00,155484949.0
2026-08-31T15:15:00+00:00,2026-08-31T15:15:00+00:00,155487244.0
2026-08-31T15:45:00+00:00,2026-08-31T15:45:00+00:00,155481505.0
2026-08-31T16:15:00+00:00,2026-08-31T16:15:00+00:00,155484950.0
2026-08-31T16:55:00+00:00,2026-08-31T16:55:00+00:00,155477449.0
2026-08-31T17:15:00+00:00,2026-08-31T17:15:00+00:00,155541318.0
2026-08-31T17:45:00+00:00,2026-08-31T17:45:00+00:00,155541319.0
2026-08-31T18:15:00+00:00,2026-08-31T18:15:00+00:00,155474816.0
2026-08-31T18:40:00+00:00,2026-08-31T18:40:00+00:00,155474820.0
2026-08-31T19:20:00+00:00,2026-08-31T19:20:00+00:00,155474821.0
,2026-08-31T03:45:00+00:00,
,2026-08-31T04:29:00+00:00,
,2026-08-31T05:26:00+00:00,
