planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T02:40:00+00:00,2026-07-19T02:40:00+00:00,151045969.0
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151043036.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151037107.0
2026-07-19T05:00:00+00:00,2026-07-19T05:00:00+00:00,151054852.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151043039.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,151054853.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,151089198.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,151037108.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,151037109.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,151039067.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,151054854.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,151045967.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,151039372.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,151045968.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,151039064.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,151054851.0
2026-07-19T18:00:00+00:00,2026-07-19T18:00:00+00:00,151039065.0
,2026-07-19T09:15:00+00:00,
