planned_start_time,actual_start_time,gtfs_ride_id
2026-07-05T02:30:00+00:00,2026-07-05T02:30:00+00:00,149486170
2026-07-05T03:30:00+00:00,2026-07-05T03:30:00+00:00,149486171
2026-07-05T04:30:00+00:00,2026-07-05T04:30:00+00:00,149486167
2026-07-05T06:30:00+00:00,2026-07-05T06:30:00+00:00,149486168
2026-07-05T08:30:00+00:00,2026-07-05T08:30:00+00:00,149486169
2026-07-05T09:15:00+00:00,2026-07-05T09:15:00+00:00,149486178
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149486172
2026-07-05T10:30:00+00:00,2026-07-05T10:30:00+00:00,149486172
2026-07-05T12:30:00+00:00,2026-07-05T12:30:00+00:00,149486173
2026-07-05T14:30:00+00:00,2026-07-05T14:30:00+00:00,149486174
2026-07-05T16:45:00+00:00,2026-07-05T16:45:00+00:00,149486175
2026-07-05T17:45:00+00:00,2026-07-05T17:45:00+00:00,149486177
2026-07-05T18:45:00+00:00,2026-07-05T18:45:00+00:00,149486176
