planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T03:30:00+00:00,2026-09-09T03:30:00+00:00,156465335.0
2026-09-09T04:30:00+00:00,2026-09-09T04:30:00+00:00,156465334.0
2026-09-09T05:30:00+00:00,2026-09-09T05:30:00+00:00,156484580.0
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156436019.0
2026-09-09T08:30:00+00:00,2026-09-09T08:30:00+00:00,156484582.0
2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,156484581.0
2026-09-09T11:10:00+00:00,2026-09-09T11:10:00+00:00,156436014.0
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156401743.0
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156467951.0
2026-09-09T14:10:00+00:00,2026-09-09T14:10:00+00:00,156436015.0
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156401744.0
2026-09-09T16:30:00+00:00,2026-09-09T16:30:00+00:00,156401745.0
2026-09-09T18:45:00+00:00,2026-09-09T18:45:00+00:00,156383538.0
,2026-09-09T15:22:00+00:00,
