planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152097412.0
2026-07-28T02:30:00+00:00,2026-07-28T02:30:00+00:00,152031565.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152082591.0
2026-07-28T03:20:00+00:00,2026-07-28T03:20:00+00:00,152097413.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152125577.0
2026-07-28T03:40:00+00:00,2026-07-28T03:40:00+00:00,152125577.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152082703.0
2026-07-28T04:20:00+00:00,2026-07-28T04:20:00+00:00,152097414.0
2026-07-28T04:40:00+00:00,2026-07-28T04:40:00+00:00,152096723.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152031559.0
2026-07-28T05:20:00+00:00,2026-07-28T05:20:00+00:00,152096724.0
2026-07-28T05:40:00+00:00,2026-07-28T05:40:00+00:00,152125578.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152031560.0
2026-07-28T06:20:00+00:00,2026-07-28T06:20:00+00:00,152082592.0
2026-07-28T06:40:00+00:00,2026-07-28T06:40:00+00:00,152061699.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152082593.0
2026-07-28T07:20:00+00:00,2026-07-28T07:20:00+00:00,152097423.0
2026-07-28T07:40:00+00:00,2026-07-28T07:40:00+00:00,152096725.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152031561.0
2026-07-28T08:20:00+00:00,2026-07-28T08:20:00+00:00,152097424.0
2026-07-28T08:40:00+00:00,2026-07-28T08:40:00+00:00,152096726.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152082704.0
2026-07-28T09:20:00+00:00,2026-07-28T09:20:00+00:00,152061709.0
2026-07-28T09:40:00+00:00,,152015181.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152061710.0
2026-07-28T10:20:00+00:00,2026-07-28T10:20:00+00:00,152015182.0
2026-07-28T10:40:00+00:00,2026-07-28T10:40:00+00:00,152061711.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152061712.0
2026-07-28T11:20:00+00:00,2026-07-28T11:20:00+00:00,152096727.0
2026-07-28T11:40:00+00:00,2026-07-28T11:40:00+00:00,152125579.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152031564.0
2026-07-28T12:20:00+00:00,2026-07-28T12:20:00+00:00,152064600.0
2026-07-28T12:40:00+00:00,2026-07-28T12:40:00+00:00,152082589.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152082590.0
2026-07-28T13:20:00+00:00,2026-07-28T13:20:00+00:00,152031555.0
2026-07-28T13:40:00+00:00,2026-07-28T13:40:00+00:00,152125575.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152031556.0
2026-07-28T14:20:00+00:00,2026-07-28T14:20:00+00:00,152061695.0
2026-07-28T14:40:00+00:00,2026-07-28T14:40:00+00:00,152064601.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152061696.0
2026-07-28T15:20:00+00:00,2026-07-28T15:20:00+00:00,152097410.0
2026-07-28T15:40:00+00:00,2026-07-28T15:40:00+00:00,152061697.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152097411.0
2026-07-28T16:20:00+00:00,2026-07-28T16:20:00+00:00,152064604.0
2026-07-28T16:40:00+00:00,2026-07-28T16:40:00+00:00,152015175.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152064602.0
2026-07-28T17:30:00+00:00,2026-07-28T17:30:00+00:00,152031557.0
2026-07-28T18:00:00+00:00,2026-07-28T18:00:00+00:00,152096722.0
2026-07-28T18:30:00+00:00,2026-07-28T18:30:00+00:00,152061698.0
2026-07-28T19:00:00+00:00,2026-07-28T19:00:00+00:00,152031558.0
2026-07-28T19:30:00+00:00,2026-07-28T19:30:00+00:00,152064603.0
2026-07-28T20:00:00+00:00,2026-07-28T20:00:00+00:00,152125576.0
,2026-07-28T02:50:00+00:00,
,2026-07-28T03:18:00+00:00,
,2026-07-28T03:47:00+00:00,
,2026-07-28T05:31:00+00:00,
