planned_start_time,actual_start_time,gtfs_ride_id
2026-08-24T21:00:00+00:00,2026-08-24T21:00:00+00:00,154923296.0
2026-08-25T02:30:00+00:00,,154936908.0
2026-08-25T02:50:00+00:00,2026-08-25T02:50:00+00:00,154973670.0
2026-08-25T03:00:00+00:00,,154935587.0
2026-08-25T03:10:00+00:00,,154923294.0
2026-08-25T03:20:00+00:00,2026-08-25T03:20:00+00:00,154911698.0
2026-08-25T03:30:00+00:00,,154935586.0
2026-08-25T03:50:00+00:00,2026-08-25T03:50:00+00:00,154867041.0
2026-08-25T04:05:00+00:00,2026-08-25T04:05:00+00:00,154915032.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154937141.0
2026-08-25T04:35:00+00:00,2026-08-25T04:35:00+00:00,154973669.0
2026-08-25T04:50:00+00:00,2026-08-25T04:50:00+00:00,154935591.0
2026-08-25T05:05:00+00:00,2026-08-25T05:05:00+00:00,154933760.0
2026-08-25T05:20:00+00:00,2026-08-25T05:20:00+00:00,154923293.0
2026-08-25T05:35:00+00:00,2026-08-25T05:35:00+00:00,154923506.0
2026-08-25T05:55:00+00:00,2026-08-25T05:55:00+00:00,154973666.0
2026-08-25T06:05:00+00:00,2026-08-25T06:05:00+00:00,154911699.0
2026-08-25T06:15:00+00:00,2026-08-25T06:15:00+00:00,154936909.0
2026-08-25T06:35:00+00:00,2026-08-25T06:35:00+00:00,154934631.0
2026-08-25T06:55:00+00:00,2026-08-25T06:55:00+00:00,154935588.0
2026-08-25T07:15:00+00:00,2026-08-25T07:15:00+00:00,154923290.0
2026-08-25T07:35:00+00:00,2026-08-25T07:35:00+00:00,154936910.0
2026-08-25T07:45:00+00:00,2026-08-25T07:45:00+00:00,154933759.0
2026-08-25T07:55:00+00:00,2026-08-25T07:55:00+00:00,154934634.0
2026-08-25T08:15:00+00:00,2026-08-25T08:15:00+00:00,154911696.0
2026-08-25T08:35:00+00:00,2026-08-25T08:35:00+00:00,154933756.0
2026-08-25T08:55:00+00:00,2026-08-25T08:55:00+00:00,154911697.0
2026-08-25T09:15:00+00:00,2026-08-25T09:15:00+00:00,154935589.0
2026-08-25T09:35:00+00:00,2026-08-25T09:35:00+00:00,154936911.0
2026-08-25T09:55:00+00:00,2026-08-25T09:55:00+00:00,154973667.0
2026-08-25T10:15:00+00:00,2026-08-25T10:15:00+00:00,154911695.0
2026-08-25T10:35:00+00:00,2026-08-25T10:35:00+00:00,154933757.0
2026-08-25T10:55:00+00:00,2026-08-25T10:55:00+00:00,154937142.0
2026-08-25T11:15:00+00:00,2026-08-25T11:15:00+00:00,154933762.0
2026-08-25T11:35:00+00:00,2026-08-25T11:35:00+00:00,154937138.0
2026-08-25T11:55:00+00:00,2026-08-25T11:55:00+00:00,154867607.0
2026-08-25T12:10:00+00:00,2026-08-25T12:10:00+00:00,154933758.0
2026-08-25T12:10:00+00:00,2026-08-25T12:10:00+00:00,154933758.0
2026-08-25T12:55:00+00:00,2026-08-25T12:55:00+00:00,154936912.0
2026-08-25T13:10:00+00:00,2026-08-25T13:10:00+00:00,154935592.0
2026-08-25T13:25:00+00:00,2026-08-25T13:25:00+00:00,154935595.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154973668.0
2026-08-25T13:55:00+00:00,2026-08-25T13:55:00+00:00,154923292.0
2026-08-25T14:10:00+00:00,2026-08-25T14:10:00+00:00,154867078.0
2026-08-25T14:25:00+00:00,2026-08-25T14:25:00+00:00,154936079.0
2026-08-25T14:55:00+00:00,2026-08-25T14:55:00+00:00,154973672.0
2026-08-25T15:15:00+00:00,2026-08-25T15:15:00+00:00,154935593.0
2026-08-25T15:35:00+00:00,2026-08-25T15:35:00+00:00,154923295.0
2026-08-25T15:55:00+00:00,2026-08-25T15:55:00+00:00,154911700.0
2026-08-25T16:15:00+00:00,2026-08-25T16:15:00+00:00,154935594.0
2026-08-25T16:35:00+00:00,2026-08-25T16:35:00+00:00,154935596.0
2026-08-25T16:55:00+00:00,,154915033.0
2026-08-25T17:20:00+00:00,2026-08-25T17:20:00+00:00,154933763.0
2026-08-25T17:45:00+00:00,2026-08-25T17:45:00+00:00,154935590.0
2026-08-25T18:10:00+00:00,2026-08-25T18:10:00+00:00,154973671.0
2026-08-25T18:35:00+00:00,2026-08-25T18:35:00+00:00,154867077.0
2026-08-25T19:10:00+00:00,2026-08-25T19:10:00+00:00,154911527.0
2026-08-25T19:45:00+00:00,2026-08-25T19:45:00+00:00,154923291.0
2026-08-25T20:20:00+00:00,2026-08-25T20:20:00+00:00,154933761.0
,2026-08-25T03:03:00+00:00,
,2026-08-25T03:17:00+00:00,
,2026-08-25T03:56:00+00:00,
,2026-08-25T04:00:00+00:00,
,2026-08-25T05:08:00+00:00,
