planned_start_time,actual_start_time,gtfs_ride_id
2026-09-09T04:00:00+00:00,2026-09-09T04:00:00+00:00,156450117.0
2026-09-09T05:00:00+00:00,2026-09-09T05:00:00+00:00,156425950.0
2026-09-09T06:00:00+00:00,2026-09-09T06:00:00+00:00,156465193.0
2026-09-09T06:30:00+00:00,2026-09-09T06:30:00+00:00,156465726.0
2026-09-09T07:00:00+00:00,2026-09-09T07:00:00+00:00,156450113.0
2026-09-09T07:30:00+00:00,2026-09-09T07:30:00+00:00,156465185.0
2026-09-09T08:00:00+00:00,2026-09-09T08:00:00+00:00,156450114.0
2026-09-09T08:30:00+00:00,2026-09-09T08:30:00+00:00,156401815.0
2026-09-09T09:00:00+00:00,2026-09-09T09:00:00+00:00,156402061.0
2026-09-09T09:30:00+00:00,2026-09-09T09:30:00+00:00,156484673.0
2026-09-09T10:00:00+00:00,2026-09-09T10:00:00+00:00,156450115.0
2026-09-09T10:30:00+00:00,2026-09-09T10:30:00+00:00,156393318.0
2026-09-09T11:00:00+00:00,2026-09-09T11:00:00+00:00,156450116.0
2026-09-09T11:30:00+00:00,2026-09-09T11:30:00+00:00,156463028.0
2026-09-09T12:00:00+00:00,2026-09-09T12:00:00+00:00,156375211.0
2026-09-09T12:30:00+00:00,2026-09-09T12:30:00+00:00,156484674.0
2026-09-09T13:00:00+00:00,2026-09-09T13:00:00+00:00,156401814.0
2026-09-09T13:30:00+00:00,2026-09-09T13:30:00+00:00,156465725.0
2026-09-09T14:00:00+00:00,2026-09-09T14:00:00+00:00,156465184.0
2026-09-09T14:30:00+00:00,2026-09-09T14:30:00+00:00,156465182.0
2026-09-09T15:00:00+00:00,2026-09-09T15:00:00+00:00,156484672.0
2026-09-09T15:30:00+00:00,2026-09-09T15:30:00+00:00,156401816.0
2026-09-09T16:00:00+00:00,2026-09-09T16:00:00+00:00,156401803.0
2026-09-09T16:30:00+00:00,2026-09-09T16:30:00+00:00,156393319.0
2026-09-09T17:00:00+00:00,2026-09-09T17:00:00+00:00,156401805.0
2026-09-09T17:30:00+00:00,2026-09-09T17:30:00+00:00,156450111.0
2026-09-09T18:00:00+00:00,2026-09-09T18:00:00+00:00,156463033.0
2026-09-09T18:30:00+00:00,2026-09-09T18:30:00+00:00,156401807.0
2026-09-09T19:00:00+00:00,2026-09-09T19:00:00+00:00,156450112.0
2026-09-09T20:00:00+00:00,2026-09-09T20:00:00+00:00,156465192.0
,2026-09-09T04:45:00+00:00,
,2026-09-09T05:47:00+00:00,
,2026-09-09T07:18:00+00:00,
