planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148889381.0
2026-06-29T03:25:00+00:00,2026-06-29T03:25:00+00:00,148889290.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148882129.0
2026-06-29T04:05:00+00:00,2026-06-29T04:05:00+00:00,148883282.0
2026-06-29T04:25:00+00:00,2026-06-29T04:25:00+00:00,148889388.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148881347.0
2026-06-29T05:05:00+00:00,2026-06-29T05:05:00+00:00,148889380.0
2026-06-29T05:25:00+00:00,2026-06-29T05:25:00+00:00,148889389.0
2026-06-29T05:45:00+00:00,2026-06-29T05:45:00+00:00,148882130.0
2026-06-29T05:45:00+00:00,2026-06-29T05:45:00+00:00,148882130.0
2026-06-29T06:05:00+00:00,2026-06-29T06:05:00+00:00,148889249.0
2026-06-29T06:25:00+00:00,2026-06-29T06:25:00+00:00,148883280.0
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148889239.0
2026-06-29T07:05:00+00:00,2026-06-29T07:05:00+00:00,148889384.0
2026-06-29T07:25:00+00:00,2026-06-29T07:25:00+00:00,148889238.0
2026-06-29T07:45:00+00:00,2026-06-29T07:45:00+00:00,148889382.0
2026-06-29T08:05:00+00:00,2026-06-29T08:05:00+00:00,148883281.0
2026-06-29T08:25:00+00:00,2026-06-29T08:25:00+00:00,148889385.0
2026-06-29T08:45:00+00:00,2026-06-29T08:45:00+00:00,148883278.0
2026-06-29T09:05:00+00:00,2026-06-29T09:05:00+00:00,148889355.0
2026-06-29T09:25:00+00:00,2026-06-29T09:25:00+00:00,148889386.0
2026-06-29T09:45:00+00:00,2026-06-29T09:45:00+00:00,148882117.0
2026-06-29T10:05:00+00:00,2026-06-29T10:05:00+00:00,148881396.0
2026-06-29T10:25:00+00:00,2026-06-29T10:25:00+00:00,148881397.0
2026-06-29T10:45:00+00:00,2026-06-29T10:45:00+00:00,148882118.0
2026-06-29T11:05:00+00:00,2026-06-29T11:05:00+00:00,148882194.0
2026-06-29T11:25:00+00:00,2026-06-29T11:25:00+00:00,148889254.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148889354.0
2026-06-29T12:05:00+00:00,2026-06-29T12:05:00+00:00,148925755.0
2026-06-29T12:05:00+00:00,2026-06-29T12:05:00+00:00,148925755.0
2026-06-29T12:25:00+00:00,2026-06-29T12:25:00+00:00,148889356.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148889383.0
2026-06-29T13:25:00+00:00,2026-06-29T13:25:00+00:00,148881348.0
2026-06-29T13:45:00+00:00,2026-06-29T13:45:00+00:00,148883279.0
2026-06-29T14:05:00+00:00,2026-06-29T14:05:00+00:00,148889791.0
2026-06-29T14:25:00+00:00,2026-06-29T14:25:00+00:00,148881349.0
2026-06-29T15:05:00+00:00,2026-06-29T15:05:00+00:00,148889789.0
2026-06-29T15:25:00+00:00,2026-06-29T15:25:00+00:00,148889390.0
2026-06-29T15:45:00+00:00,2026-06-29T15:45:00+00:00,148881350.0
2026-06-29T16:05:00+00:00,2026-06-29T16:05:00+00:00,148889387.0
2026-06-29T16:30:00+00:00,2026-06-29T16:30:00+00:00,148881351.0
2026-06-29T16:55:00+00:00,2026-06-29T16:55:00+00:00,148881392.0
2026-06-29T17:20:00+00:00,2026-06-29T17:20:00+00:00,148889788.0
2026-06-29T18:10:00+00:00,2026-06-29T18:10:00+00:00,148889255.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148882128.0
2026-06-29T19:25:00+00:00,2026-06-29T19:25:00+00:00,148882195.0
2026-06-29T19:50:00+00:00,2026-06-29T19:50:00+00:00,148889790.0
2026-06-29T20:10:00+00:00,2026-06-29T20:10:00+00:00,148925754.0
,2026-06-28T21:46:00+00:00,
,2026-06-28T22:52:00+00:00,
,2026-06-29T05:00:00+00:00,
,2026-06-29T05:40:00+00:00,
,2026-06-29T07:42:00+00:00,
,2026-06-29T10:04:00+00:00,
