planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:00:00+00:00,2026-07-19T03:00:00+00:00,151020823
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,151020017
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151020822
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,151020822
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,151020862
2026-07-19T06:15:00+00:00,2026-07-19T06:15:00+00:00,151020018
2026-07-19T07:15:00+00:00,2026-07-19T07:15:00+00:00,151020861
2026-07-19T08:15:00+00:00,2026-07-19T08:15:00+00:00,151021251
2026-07-19T09:15:00+00:00,2026-07-19T09:15:00+00:00,151021248
2026-07-19T09:45:00+00:00,2026-07-19T09:45:00+00:00,151021250
2026-07-19T10:15:00+00:00,2026-07-19T10:15:00+00:00,151021252
2026-07-19T11:35:00+00:00,2026-07-19T11:35:00+00:00,151086431
2026-07-19T12:20:00+00:00,2026-07-19T12:20:00+00:00,151086430
2026-07-19T13:20:00+00:00,2026-07-19T13:20:00+00:00,151021249
2026-07-19T13:55:00+00:00,2026-07-19T13:55:00+00:00,151025195
2026-07-19T14:35:00+00:00,2026-07-19T14:35:00+00:00,151032601
2026-07-19T15:40:00+00:00,2026-07-19T15:40:00+00:00,151024375
2026-07-19T16:40:00+00:00,2026-07-19T16:40:00+00:00,151032603
2026-07-19T18:15:00+00:00,2026-07-19T18:15:00+00:00,151032602
