planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:00:00+00:00,,154979504.0
2026-08-25T03:30:00+00:00,,154892040.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154892038.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154884423.0
2026-08-25T04:40:00+00:00,2026-08-25T04:40:00+00:00,154884422.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154979503.0
2026-08-25T05:30:00+00:00,2026-08-25T05:30:00+00:00,154884424.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154889984.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154889984.0
2026-08-25T06:30:00+00:00,2026-08-25T06:30:00+00:00,154894571.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154979505.0
2026-08-25T07:30:00+00:00,2026-08-25T07:30:00+00:00,154889985.0
2026-08-25T08:00:00+00:00,2026-08-25T08:00:00+00:00,154875318.0
2026-08-25T08:30:00+00:00,2026-08-25T08:30:00+00:00,154892041.0
2026-08-25T09:00:00+00:00,2026-08-25T09:00:00+00:00,154875319.0
2026-08-25T09:30:00+00:00,2026-08-25T09:30:00+00:00,154889986.0
2026-08-25T10:00:00+00:00,2026-08-25T10:00:00+00:00,154882404.0
2026-08-25T10:30:00+00:00,2026-08-25T10:30:00+00:00,154894572.0
2026-08-25T11:00:00+00:00,2026-08-25T11:00:00+00:00,154887347.0
2026-08-25T11:30:00+00:00,2026-08-25T11:30:00+00:00,154979507.0
2026-08-25T12:00:00+00:00,2026-08-25T12:00:00+00:00,154894569.0
2026-08-25T12:30:00+00:00,2026-08-25T12:30:00+00:00,154882406.0
2026-08-25T13:00:00+00:00,2026-08-25T13:00:00+00:00,154882401.0
2026-08-25T13:20:00+00:00,2026-08-25T13:20:00+00:00,154887348.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154889987.0
2026-08-25T14:00:00+00:00,2026-08-25T14:00:00+00:00,154889983.0
2026-08-25T14:30:00+00:00,2026-08-25T14:30:00+00:00,154882405.0
2026-08-25T15:00:00+00:00,2026-08-25T15:00:00+00:00,154892039.0
2026-08-25T15:30:00+00:00,2026-08-25T15:30:00+00:00,154875320.0
2026-08-25T16:00:00+00:00,2026-08-25T16:00:00+00:00,154894570.0
2026-08-25T16:30:00+00:00,2026-08-25T16:30:00+00:00,154979506.0
2026-08-25T17:00:00+00:00,2026-08-25T17:00:00+00:00,154882403.0
2026-08-25T18:00:00+00:00,2026-08-25T18:00:00+00:00,154894568.0
2026-08-25T19:00:00+00:00,2026-08-25T19:00:00+00:00,154884421.0
2026-08-25T19:35:00+00:00,2026-08-25T19:35:00+00:00,154894573.0
2026-08-25T20:00:00+00:00,2026-08-25T20:00:00+00:00,154875321.0
,2026-08-25T04:52:00+00:00,
