planned_start_time,actual_start_time,gtfs_ride_id
2026-07-28T02:00:00+00:00,2026-07-28T02:00:00+00:00,152066604.0
2026-07-28T03:00:00+00:00,2026-07-28T03:00:00+00:00,152040815.0
2026-07-28T03:30:00+00:00,2026-07-28T03:30:00+00:00,152037012.0
2026-07-28T04:00:00+00:00,2026-07-28T04:00:00+00:00,152037011.0
2026-07-28T04:30:00+00:00,2026-07-28T04:30:00+00:00,152012320.0
2026-07-28T05:00:00+00:00,2026-07-28T05:00:00+00:00,152088715.0
2026-07-28T05:30:00+00:00,2026-07-28T05:30:00+00:00,152040819.0
2026-07-28T06:00:00+00:00,2026-07-28T06:00:00+00:00,152088716.0
2026-07-28T06:30:00+00:00,2026-07-28T06:30:00+00:00,152037013.0
2026-07-28T07:00:00+00:00,2026-07-28T07:00:00+00:00,152122626.0
2026-07-28T07:30:00+00:00,2026-07-28T07:30:00+00:00,152066602.0
2026-07-28T08:00:00+00:00,2026-07-28T08:00:00+00:00,152088717.0
2026-07-28T08:30:00+00:00,2026-07-28T08:30:00+00:00,152122629.0
2026-07-28T09:00:00+00:00,2026-07-28T09:00:00+00:00,152066509.0
2026-07-28T09:30:00+00:00,2026-07-28T09:30:00+00:00,152012318.0
2026-07-28T10:00:00+00:00,2026-07-28T10:00:00+00:00,152122628.0
2026-07-28T10:30:00+00:00,,152012319.0
2026-07-28T11:00:00+00:00,2026-07-28T11:00:00+00:00,152040816.0
2026-07-28T11:30:00+00:00,2026-07-28T11:30:00+00:00,152040820.0
2026-07-28T12:00:00+00:00,2026-07-28T12:00:00+00:00,152037014.0
2026-07-28T12:30:00+00:00,2026-07-28T12:30:00+00:00,152088718.0
2026-07-28T13:00:00+00:00,2026-07-28T13:00:00+00:00,152122627.0
2026-07-28T13:30:00+00:00,2026-07-28T13:30:00+00:00,152066510.0
2026-07-28T14:00:00+00:00,2026-07-28T14:00:00+00:00,152040817.0
2026-07-28T14:30:00+00:00,2026-07-28T14:30:00+00:00,152122630.0
2026-07-28T15:00:00+00:00,2026-07-28T15:00:00+00:00,152012317.0
2026-07-28T15:30:00+00:00,2026-07-28T15:30:00+00:00,152088719.0
2026-07-28T16:00:00+00:00,2026-07-28T16:00:00+00:00,152040818.0
2026-07-28T16:30:00+00:00,2026-07-28T16:30:00+00:00,152066603.0
2026-07-28T17:00:00+00:00,2026-07-28T17:00:00+00:00,152066601.0
,2026-07-28T02:05:00+00:00,
,2026-07-28T02:05:00+00:00,
,2026-07-28T04:42:00+00:00,
,2026-07-28T05:06:00+00:00,
,2026-07-28T10:48:00+00:00,
