planned_start_time,actual_start_time,gtfs_ride_id
2026-06-28T21:00:00+00:00,2026-06-28T21:00:00+00:00,148866497
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148859474
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148866500
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148863275
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148863273
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148858824
2026-06-29T06:45:00+00:00,2026-06-29T06:45:00+00:00,148858825
2026-06-29T07:30:00+00:00,2026-06-29T07:30:00+00:00,148866494
2026-06-29T08:10:00+00:00,2026-06-29T08:10:00+00:00,148863254
2026-06-29T09:00:00+00:00,2026-06-29T09:00:00+00:00,148867888
2026-06-29T09:45:00+00:00,2026-06-29T09:45:00+00:00,148922147
2026-06-29T10:20:00+00:00,2026-06-29T10:20:00+00:00,148922145
2026-06-29T10:40:00+00:00,2026-06-29T10:40:00+00:00,148858844
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148863235
2026-06-29T11:25:00+00:00,2026-06-29T11:25:00+00:00,148855615
2026-06-29T11:50:00+00:00,2026-06-29T11:50:00+00:00,148855616
2026-06-29T12:10:00+00:00,2026-06-29T12:10:00+00:00,148863276
2026-06-29T12:40:00+00:00,2026-06-29T12:40:00+00:00,148863274
2026-06-29T13:10:00+00:00,2026-06-29T13:10:00+00:00,148867889
2026-06-29T13:50:00+00:00,2026-06-29T13:50:00+00:00,148855614
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148922146
2026-06-29T15:30:00+00:00,2026-06-29T15:30:00+00:00,148859472
2026-06-29T16:25:00+00:00,2026-06-29T16:25:00+00:00,148863264
2026-06-29T17:20:00+00:00,2026-06-29T17:20:00+00:00,148858861
2026-06-29T18:15:00+00:00,2026-06-29T18:15:00+00:00,148863272
2026-06-29T19:10:00+00:00,2026-06-29T19:10:00+00:00,148859473
2026-06-29T20:05:00+00:00,2026-06-29T20:05:00+00:00,148863236
