planned_start_time,actual_start_time,gtfs_ride_id
2026-09-02T03:00:00+00:00,2026-09-02T03:00:00+00:00,155701010
2026-09-02T03:30:00+00:00,2026-09-02T03:30:00+00:00,155679207
2026-09-02T03:50:00+00:00,2026-09-02T03:50:00+00:00,155727379
2026-09-02T04:10:00+00:00,2026-09-02T04:10:00+00:00,155697533
2026-09-02T04:30:00+00:00,2026-09-02T04:30:00+00:00,155691074
2026-09-02T04:50:00+00:00,2026-09-02T04:50:00+00:00,155697534
2026-09-02T05:10:00+00:00,2026-09-02T05:10:00+00:00,155679208
2026-09-02T05:30:00+00:00,2026-09-02T05:30:00+00:00,155695830
2026-09-02T05:50:00+00:00,2026-09-02T05:50:00+00:00,155697535
2026-09-02T06:10:00+00:00,2026-09-02T06:10:00+00:00,155679209
2026-09-02T06:30:00+00:00,2026-09-02T06:30:00+00:00,155697532
2026-09-02T07:00:00+00:00,2026-09-02T07:00:00+00:00,155701074
2026-09-02T08:00:00+00:00,2026-09-02T08:00:00+00:00,155727380
2026-09-02T09:00:00+00:00,2026-09-02T09:00:00+00:00,155684230
2026-09-02T09:30:00+00:00,2026-09-02T09:30:00+00:00,155695833
2026-09-02T10:00:00+00:00,2026-09-02T10:00:00+00:00,155695835
2026-09-02T10:30:00+00:00,2026-09-02T10:30:00+00:00,155679206
2026-09-02T11:00:00+00:00,2026-09-02T11:00:00+00:00,155697537
2026-09-02T11:30:00+00:00,2026-09-02T11:30:00+00:00,155697536
2026-09-02T12:00:00+00:00,,155678447
2026-09-02T12:30:00+00:00,2026-09-02T12:30:00+00:00,155695834
2026-09-02T13:00:00+00:00,2026-09-02T13:00:00+00:00,155695832
2026-09-02T13:30:00+00:00,2026-09-02T13:30:00+00:00,155701441
2026-09-02T14:00:00+00:00,2026-09-02T14:00:00+00:00,155678448
2026-09-02T14:30:00+00:00,2026-09-02T14:30:00+00:00,155691075
2026-09-02T15:00:00+00:00,2026-09-02T15:00:00+00:00,155701438
2026-09-02T16:00:00+00:00,2026-09-02T16:00:00+00:00,155701439
2026-09-02T17:00:00+00:00,2026-09-02T17:00:00+00:00,155701009
2026-09-02T18:00:00+00:00,2026-09-02T18:00:00+00:00,155695831
2026-09-02T19:00:00+00:00,2026-09-02T19:00:00+00:00,155701440
