planned_start_time,actual_start_time,gtfs_ride_id
2026-09-14T02:30:00+00:00,2026-09-14T02:30:00+00:00,156708404.0
2026-09-14T02:55:00+00:00,2026-09-14T02:55:00+00:00,156721517.0
2026-09-14T03:20:00+00:00,2026-09-14T03:20:00+00:00,156721516.0
2026-09-14T03:45:00+00:00,2026-09-14T03:45:00+00:00,156708504.0
2026-09-14T04:10:00+00:00,2026-09-14T04:10:00+00:00,156721513.0
2026-09-14T04:35:00+00:00,2026-09-14T04:35:00+00:00,156721555.0
2026-09-14T05:05:00+00:00,2026-09-14T05:05:00+00:00,156709586.0
2026-09-14T05:35:00+00:00,2026-09-14T05:35:00+00:00,156721514.0
2026-09-14T06:05:00+00:00,2026-09-14T06:05:00+00:00,156715854.0
2026-09-14T06:35:00+00:00,2026-09-14T06:35:00+00:00,156721558.0
2026-09-14T07:05:00+00:00,2026-09-14T07:05:00+00:00,156721515.0
2026-09-14T07:35:00+00:00,2026-09-14T07:35:00+00:00,156721559.0
2026-09-14T08:05:00+00:00,2026-09-14T08:05:00+00:00,156721560.0
2026-09-14T08:30:00+00:00,2026-09-14T08:30:00+00:00,156709587.0
2026-09-14T08:55:00+00:00,2026-09-14T08:55:00+00:00,156708403.0
2026-09-14T09:20:00+00:00,2026-09-14T09:20:00+00:00,156721512.0
2026-09-14T09:45:00+00:00,2026-09-14T09:45:00+00:00,156708408.0
2026-09-14T10:10:00+00:00,2026-09-14T10:10:00+00:00,156708428.0
2026-09-14T10:35:00+00:00,2026-09-14T10:35:00+00:00,156721557.0
2026-09-14T11:00:00+00:00,2026-09-14T11:00:00+00:00,156721556.0
2026-09-14T11:25:00+00:00,2026-09-14T11:25:00+00:00,156708505.0
2026-09-14T11:50:00+00:00,2026-09-14T11:50:00+00:00,156716084.0
2026-09-14T12:15:00+00:00,2026-09-14T12:15:00+00:00,156709585.0
2026-09-14T12:40:00+00:00,2026-09-14T12:40:00+00:00,156708984.0
2026-09-14T13:05:00+00:00,2026-09-14T13:05:00+00:00,156708458.0
2026-09-14T13:30:00+00:00,2026-09-14T13:30:00+00:00,156715855.0
2026-09-14T13:55:00+00:00,2026-09-14T13:55:00+00:00,156721518.0
2026-09-14T14:20:00+00:00,2026-09-14T14:20:00+00:00,156708405.0
2026-09-14T14:50:00+00:00,2026-09-14T14:50:00+00:00,156708407.0
2026-09-14T15:20:00+00:00,2026-09-14T15:20:00+00:00,156812378.0
2026-09-14T15:50:00+00:00,2026-09-14T15:50:00+00:00,156708503.0
2026-09-14T16:20:00+00:00,2026-09-14T16:20:00+00:00,156812379.0
2026-09-14T16:50:00+00:00,2026-09-14T16:50:00+00:00,156708402.0
2026-09-14T17:20:00+00:00,2026-09-14T17:20:00+00:00,156708406.0
2026-09-14T17:50:00+00:00,2026-09-14T17:50:00+00:00,156708434.0
,2026-09-13T21:14:00+00:00,
,2026-09-14T04:34:00+00:00,
