planned_start_time,actual_start_time,gtfs_ride_id
2026-06-30T03:00:00+00:00,2026-06-30T03:00:00+00:00,149046003.0
2026-06-30T03:30:00+00:00,2026-06-30T03:30:00+00:00,149046004.0
2026-06-30T04:00:00+00:00,2026-06-30T04:00:00+00:00,149046048.0
2026-06-30T04:20:00+00:00,2026-06-30T04:20:00+00:00,149046005.0
2026-06-30T04:40:00+00:00,2026-06-30T04:40:00+00:00,149046006.0
2026-06-30T05:00:00+00:00,2026-06-30T05:00:00+00:00,149046007.0
2026-06-30T05:20:00+00:00,2026-06-30T05:20:00+00:00,149046008.0
2026-06-30T05:40:00+00:00,2026-06-30T05:40:00+00:00,149046009.0
2026-06-30T06:00:00+00:00,2026-06-30T06:00:00+00:00,149046010.0
2026-06-30T06:20:00+00:00,2026-06-30T06:20:00+00:00,149046011.0
2026-06-30T06:40:00+00:00,2026-06-30T06:40:00+00:00,149046012.0
2026-06-30T07:00:00+00:00,2026-06-30T07:00:00+00:00,149046013.0
2026-06-30T07:20:00+00:00,2026-06-30T07:20:00+00:00,149046014.0
2026-06-30T07:40:00+00:00,2026-06-30T07:40:00+00:00,149046015.0
2026-06-30T08:00:00+00:00,2026-06-30T08:00:00+00:00,149046016.0
2026-06-30T08:20:00+00:00,2026-06-30T08:20:00+00:00,149046017.0
2026-06-30T08:40:00+00:00,2026-06-30T08:40:00+00:00,149046018.0
2026-06-30T09:00:00+00:00,2026-06-30T09:00:00+00:00,149046019.0
2026-06-30T09:20:00+00:00,2026-06-30T09:20:00+00:00,149046020.0
2026-06-30T09:40:00+00:00,2026-06-30T09:40:00+00:00,149046021.0
2026-06-30T10:00:00+00:00,2026-06-30T10:00:00+00:00,149046022.0
2026-06-30T10:20:00+00:00,2026-06-30T10:20:00+00:00,149046023.0
2026-06-30T10:40:00+00:00,2026-06-30T10:40:00+00:00,149046024.0
2026-06-30T11:00:00+00:00,2026-06-30T11:00:00+00:00,149046025.0
2026-06-30T11:20:00+00:00,2026-06-30T11:20:00+00:00,149046026.0
2026-06-30T11:40:00+00:00,2026-06-30T11:40:00+00:00,149046027.0
2026-06-30T12:00:00+00:00,2026-06-30T12:00:00+00:00,149046028.0
2026-06-30T12:20:00+00:00,2026-06-30T12:20:00+00:00,149046029.0
2026-06-30T12:40:00+00:00,2026-06-30T12:40:00+00:00,149046030.0
2026-06-30T13:00:00+00:00,2026-06-30T13:00:00+00:00,149046031.0
2026-06-30T13:20:00+00:00,2026-06-30T13:20:00+00:00,149046032.0
2026-06-30T13:40:00+00:00,2026-06-30T13:40:00+00:00,149046033.0
2026-06-30T14:00:00+00:00,2026-06-30T14:00:00+00:00,149046034.0
2026-06-30T14:20:00+00:00,2026-06-30T14:20:00+00:00,149046035.0
2026-06-30T14:40:00+00:00,2026-06-30T14:40:00+00:00,149046036.0
2026-06-30T15:00:00+00:00,2026-06-30T15:00:00+00:00,149046037.0
2026-06-30T15:20:00+00:00,2026-06-30T15:20:00+00:00,149046038.0
2026-06-30T15:40:00+00:00,2026-06-30T15:40:00+00:00,149046039.0
2026-06-30T16:00:00+00:00,2026-06-30T16:00:00+00:00,149046040.0
2026-06-30T16:30:00+00:00,2026-06-30T16:30:00+00:00,149046041.0
2026-06-30T17:00:00+00:00,2026-06-30T17:00:00+00:00,149046042.0
2026-06-30T17:30:00+00:00,2026-06-30T17:30:00+00:00,149046043.0
2026-06-30T18:00:00+00:00,2026-06-30T18:00:00+00:00,149046044.0
2026-06-30T18:30:00+00:00,2026-06-30T18:30:00+00:00,149046045.0
2026-06-30T19:00:00+00:00,2026-06-30T19:00:00+00:00,149046046.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,149046047.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,149046047.0
2026-06-30T20:00:00+00:00,2026-06-30T20:00:00+00:00,149046047.0
,2026-06-30T02:42:00+00:00,
,2026-06-30T04:19:00+00:00,
,2026-06-30T04:30:00+00:00,
,2026-06-30T04:32:00+00:00,
,2026-06-30T04:43:00+00:00,
,2026-06-30T05:02:00+00:00,
,2026-06-30T05:46:00+00:00,
,2026-06-30T06:46:00+00:00,
,2026-06-30T19:55:00+00:00,
