planned_start_time,actual_start_time,gtfs_ride_id
2026-07-19T03:30:00+00:00,2026-07-19T03:30:00+00:00,150990907.0
2026-07-19T04:00:00+00:00,2026-07-19T04:00:00+00:00,150994645.0
2026-07-19T04:20:00+00:00,2026-07-19T04:20:00+00:00,150994008.0
2026-07-19T04:40:00+00:00,2026-07-19T04:40:00+00:00,150990576.0
2026-07-19T05:00:00+00:00,,151082000.0
2026-07-19T05:30:00+00:00,2026-07-19T05:30:00+00:00,150996145.0
2026-07-19T06:00:00+00:00,2026-07-19T06:00:00+00:00,151082003.0
2026-07-19T06:30:00+00:00,2026-07-19T06:30:00+00:00,150996146.0
2026-07-19T07:00:00+00:00,2026-07-19T07:00:00+00:00,150990908.0
2026-07-19T07:30:00+00:00,2026-07-19T07:30:00+00:00,151082001.0
2026-07-19T08:00:00+00:00,2026-07-19T08:00:00+00:00,150990574.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,150996265.0
2026-07-19T08:30:00+00:00,2026-07-19T08:30:00+00:00,150996265.0
2026-07-19T09:00:00+00:00,2026-07-19T09:00:00+00:00,150994005.0
2026-07-19T09:30:00+00:00,2026-07-19T09:30:00+00:00,150990909.0
2026-07-19T10:00:00+00:00,2026-07-19T10:00:00+00:00,150996284.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,150996264.0
2026-07-19T10:30:00+00:00,2026-07-19T10:30:00+00:00,150996264.0
2026-07-19T11:00:00+00:00,2026-07-19T11:00:00+00:00,150996147.0
2026-07-19T11:30:00+00:00,2026-07-19T11:30:00+00:00,150990980.0
2026-07-19T12:00:00+00:00,2026-07-19T12:00:00+00:00,150990981.0
2026-07-19T12:30:00+00:00,2026-07-19T12:30:00+00:00,151082002.0
2026-07-19T13:00:00+00:00,2026-07-19T13:00:00+00:00,150996148.0
2026-07-19T13:30:00+00:00,2026-07-19T13:30:00+00:00,150990910.0
2026-07-19T14:00:00+00:00,2026-07-19T14:00:00+00:00,150994004.0
2026-07-19T14:30:00+00:00,2026-07-19T14:30:00+00:00,151082004.0
2026-07-19T15:00:00+00:00,2026-07-19T15:00:00+00:00,150996280.0
2026-07-19T15:30:00+00:00,2026-07-19T15:30:00+00:00,151082005.0
2026-07-19T16:00:00+00:00,2026-07-19T16:00:00+00:00,150994006.0
2026-07-19T16:30:00+00:00,2026-07-19T16:30:00+00:00,150994646.0
2026-07-19T17:00:00+00:00,2026-07-19T17:00:00+00:00,150994007.0
2026-07-19T17:30:00+00:00,2026-07-19T17:30:00+00:00,150990575.0
2026-07-19T18:15:00+00:00,2026-07-19T18:15:00+00:00,150996289.0
,2026-07-18T21:09:00+00:00,
,2026-07-19T08:54:00+00:00,
,2026-07-19T09:18:00+00:00,
,2026-07-19T10:15:00+00:00,
,2026-07-19T11:31:00+00:00,
