planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:00:00+00:00,2026-08-18T02:00:00+00:00,154208108
2026-08-18T02:05:00+00:00,2026-08-18T02:05:00+00:00,154204342
2026-08-18T02:10:00+00:00,2026-08-18T02:10:00+00:00,154291886
2026-08-18T02:15:00+00:00,2026-08-18T02:15:00+00:00,154204228
2026-08-18T02:20:00+00:00,2026-08-18T02:20:00+00:00,154208103
2026-08-18T02:25:00+00:00,2026-08-18T02:25:00+00:00,154208102
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154204335
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154204335
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154204335
2026-08-18T02:40:00+00:00,2026-08-18T02:40:00+00:00,154209551
2026-08-18T02:40:00+00:00,2026-08-18T02:40:00+00:00,154209551
2026-08-18T02:40:00+00:00,2026-08-18T02:40:00+00:00,154209551
2026-08-18T02:50:00+00:00,2026-08-18T02:50:00+00:00,154208110
2026-08-18T02:50:00+00:00,2026-08-18T02:50:00+00:00,154208110
2026-08-18T03:00:00+00:00,2026-08-18T03:00:00+00:00,154214460
2026-08-18T03:10:00+00:00,2026-08-18T03:10:00+00:00,154206206
2026-08-18T03:20:00+00:00,2026-08-18T03:20:00+00:00,154206203
2026-08-18T03:30:00+00:00,2026-08-18T03:30:00+00:00,154204337
2026-08-18T03:40:00+00:00,2026-08-18T03:40:00+00:00,154208106
2026-08-18T03:45:00+00:00,2026-08-18T03:45:00+00:00,154208104
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154291883
2026-08-18T04:10:00+00:00,2026-08-18T04:10:00+00:00,154206220
2026-08-18T04:20:00+00:00,2026-08-18T04:20:00+00:00,154206207
2026-08-18T04:30:00+00:00,2026-08-18T04:30:00+00:00,154209556
2026-08-18T04:40:00+00:00,2026-08-18T04:40:00+00:00,154206192
2026-08-18T04:50:00+00:00,2026-08-18T04:50:00+00:00,154209554
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154204233
2026-08-18T05:10:00+00:00,2026-08-18T05:10:00+00:00,154208085
2026-08-18T05:20:00+00:00,2026-08-18T05:20:00+00:00,154214465
2026-08-18T05:30:00+00:00,2026-08-18T05:30:00+00:00,154209555
2026-08-18T05:40:00+00:00,2026-08-18T05:40:00+00:00,154204229
2026-08-18T05:50:00+00:00,2026-08-18T05:50:00+00:00,154209552
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154206193
2026-08-18T06:10:00+00:00,2026-08-18T06:10:00+00:00,154210672
2026-08-18T06:20:00+00:00,2026-08-18T06:20:00+00:00,154291885
2026-08-18T06:30:00+00:00,2026-08-18T06:30:00+00:00,154210673
2026-08-18T06:45:00+00:00,2026-08-18T06:45:00+00:00,154209558
2026-08-18T07:00:00+00:00,2026-08-18T07:00:00+00:00,154208086
2026-08-18T07:10:00+00:00,2026-08-18T07:10:00+00:00,154209553
2026-08-18T07:20:00+00:00,2026-08-18T07:20:00+00:00,154208109
2026-08-18T07:30:00+00:00,2026-08-18T07:30:00+00:00,154210442
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154210443
2026-08-18T07:45:00+00:00,2026-08-18T07:45:00+00:00,154210674
2026-08-18T08:00:00+00:00,2026-08-18T08:00:00+00:00,154214454
2026-08-18T08:10:00+00:00,2026-08-18T08:10:00+00:00,154204230
2026-08-18T08:20:00+00:00,2026-08-18T08:20:00+00:00,154208105
2026-08-18T08:30:00+00:00,2026-08-18T08:30:00+00:00,154206194
2026-08-18T08:40:00+00:00,2026-08-18T08:40:00+00:00,154214455
2026-08-18T08:50:00+00:00,2026-08-18T08:50:00+00:00,154208087
2026-08-18T09:00:00+00:00,2026-08-18T09:00:00+00:00,154214456
2026-08-18T09:15:00+00:00,2026-08-18T09:15:00+00:00,154214468
2026-08-18T09:30:00+00:00,2026-08-18T09:30:00+00:00,154204234
2026-08-18T09:40:00+00:00,2026-08-18T09:40:00+00:00,154204338
2026-08-18T09:50:00+00:00,2026-08-18T09:50:00+00:00,154206197
2026-08-18T10:00:00+00:00,2026-08-18T10:00:00+00:00,154291878
2026-08-18T10:10:00+00:00,2026-08-18T10:10:00+00:00,154291880
2026-08-18T10:20:00+00:00,2026-08-18T10:20:00+00:00,154206198
2026-08-18T10:30:00+00:00,2026-08-18T10:30:00+00:00,154210445
2026-08-18T10:40:00+00:00,2026-08-18T10:40:00+00:00,154291881
2026-08-18T10:45:00+00:00,2026-08-18T10:45:00+00:00,154291884
2026-08-18T11:00:00+00:00,2026-08-18T11:00:00+00:00,154291879
2026-08-18T11:10:00+00:00,2026-08-18T11:10:00+00:00,154208088
2026-08-18T11:25:00+00:00,2026-08-18T11:25:00+00:00,154214466
2026-08-18T11:35:00+00:00,2026-08-18T11:35:00+00:00,154204341
2026-08-18T11:45:00+00:00,2026-08-18T11:45:00+00:00,154214461
2026-08-18T12:00:00+00:00,,154214457
2026-08-18T12:10:00+00:00,2026-08-18T12:10:00+00:00,154206195
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154214467
2026-08-18T12:30:00+00:00,2026-08-18T12:30:00+00:00,154204231
2026-08-18T12:40:00+00:00,2026-08-18T12:40:00+00:00,154204232
2026-08-18T12:50:00+00:00,2026-08-18T12:50:00+00:00,154208089
2026-08-18T13:00:00+00:00,2026-08-18T13:00:00+00:00,154214458
2026-08-18T13:15:00+00:00,2026-08-18T13:15:00+00:00,154204235
2026-08-18T13:30:00+00:00,2026-08-18T13:30:00+00:00,154206199
2026-08-18T13:45:00+00:00,2026-08-18T13:45:00+00:00,154214459
2026-08-18T14:00:00+00:00,2026-08-18T14:00:00+00:00,154210446
2026-08-18T14:15:00+00:00,2026-08-18T14:15:00+00:00,154291882
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154206200
2026-08-18T14:30:00+00:00,2026-08-18T14:30:00+00:00,154206200
2026-08-18T14:45:00+00:00,2026-08-18T14:45:00+00:00,154291887
2026-08-18T15:00:00+00:00,2026-08-18T15:00:00+00:00,154210478
2026-08-18T15:15:00+00:00,2026-08-18T15:15:00+00:00,154206196
2026-08-18T15:30:00+00:00,,154210479
2026-08-18T15:45:00+00:00,2026-08-18T15:45:00+00:00,154210444
2026-08-18T16:00:00+00:00,2026-08-18T16:00:00+00:00,154208107
2026-08-18T16:15:00+00:00,2026-08-18T16:15:00+00:00,154210480
2026-08-18T16:30:00+00:00,2026-08-18T16:30:00+00:00,154208090
2026-08-18T16:45:00+00:00,2026-08-18T16:45:00+00:00,154204336
