planned_start_time,actual_start_time,gtfs_ride_id
2026-08-24T21:00:00+00:00,2026-08-24T21:00:00+00:00,154933907.0
2026-08-25T02:00:00+00:00,2026-08-25T02:00:00+00:00,154933915.0
2026-08-25T02:12:00+00:00,,154922435.0
2026-08-25T02:24:00+00:00,,154925592.0
2026-08-25T02:36:00+00:00,,154973722.0
2026-08-25T02:48:00+00:00,,154921826.0
2026-08-25T03:00:00+00:00,,154922429.0
2026-08-25T03:10:00+00:00,,154937136.0
2026-08-25T03:20:00+00:00,,154925702.0
2026-08-25T03:30:00+00:00,,154921794.0
2026-08-25T03:40:00+00:00,2026-08-25T03:40:00+00:00,154973714.0
2026-08-25T03:50:00+00:00,2026-08-25T03:50:00+00:00,154914475.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154867284.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154867284.0
2026-08-25T04:10:00+00:00,2026-08-25T04:10:00+00:00,154933910.0
2026-08-25T04:10:00+00:00,2026-08-25T04:10:00+00:00,154933910.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154867285.0
2026-08-25T04:30:00+00:00,2026-08-25T04:30:00+00:00,154921789.0
2026-08-25T04:40:00+00:00,2026-08-25T04:40:00+00:00,154933912.0
2026-08-25T04:50:00+00:00,2026-08-25T04:50:00+00:00,154921790.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154937137.0
2026-08-25T05:12:00+00:00,2026-08-25T05:12:00+00:00,154933914.0
2026-08-25T05:24:00+00:00,2026-08-25T05:24:00+00:00,154933909.0
2026-08-25T05:36:00+00:00,2026-08-25T05:36:00+00:00,154922431.0
2026-08-25T05:48:00+00:00,2026-08-25T05:48:00+00:00,154922432.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154925697.0
2026-08-25T06:15:00+00:00,2026-08-25T06:15:00+00:00,154937143.0
2026-08-25T06:30:00+00:00,2026-08-25T06:30:00+00:00,154925587.0
2026-08-25T06:45:00+00:00,2026-08-25T06:45:00+00:00,154926673.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154925699.0
2026-08-25T07:15:00+00:00,2026-08-25T07:15:00+00:00,154925591.0
2026-08-25T07:30:00+00:00,2026-08-25T07:30:00+00:00,154922427.0
2026-08-25T07:45:00+00:00,2026-08-25T07:45:00+00:00,154867288.0
2026-08-25T08:00:00+00:00,2026-08-25T08:00:00+00:00,154921788.0
2026-08-25T08:12:00+00:00,2026-08-25T08:12:00+00:00,154921795.0
2026-08-25T08:24:00+00:00,2026-08-25T08:24:00+00:00,154911602.0
2026-08-25T08:36:00+00:00,2026-08-25T08:36:00+00:00,154933916.0
2026-08-25T08:48:00+00:00,2026-08-25T08:48:00+00:00,154867166.0
2026-08-25T09:00:00+00:00,2026-08-25T09:00:00+00:00,154922424.0
2026-08-25T09:10:00+00:00,2026-08-25T09:10:00+00:00,154922433.0
2026-08-25T09:20:00+00:00,2026-08-25T09:20:00+00:00,154922430.0
2026-08-25T09:30:00+00:00,2026-08-25T09:30:00+00:00,154925698.0
2026-08-25T09:40:00+00:00,2026-08-25T09:40:00+00:00,154921791.0
2026-08-25T09:50:00+00:00,2026-08-25T09:50:00+00:00,154925590.0
2026-08-25T10:00:00+00:00,2026-08-25T10:00:00+00:00,154925586.0
2026-08-25T10:12:00+00:00,2026-08-25T10:12:00+00:00,154925703.0
2026-08-25T10:24:00+00:00,2026-08-25T10:24:00+00:00,154921806.0
2026-08-25T10:36:00+00:00,2026-08-25T10:36:00+00:00,154973721.0
2026-08-25T10:48:00+00:00,2026-08-25T10:48:00+00:00,154922434.0
2026-08-25T11:00:00+00:00,2026-08-25T11:00:00+00:00,154933906.0
2026-08-25T11:12:00+00:00,2026-08-25T11:12:00+00:00,154973715.0
2026-08-25T11:24:00+00:00,2026-08-25T11:24:00+00:00,154925700.0
2026-08-25T11:36:00+00:00,2026-08-25T11:36:00+00:00,154933908.0
2026-08-25T11:48:00+00:00,2026-08-25T11:48:00+00:00,154922426.0
2026-08-25T12:00:00+00:00,,154973713.0
2026-08-25T12:15:00+00:00,2026-08-25T12:15:00+00:00,154922436.0
2026-08-25T12:30:00+00:00,2026-08-25T12:30:00+00:00,154933913.0
2026-08-25T12:45:00+00:00,2026-08-25T12:45:00+00:00,154926219.0
2026-08-25T13:00:00+00:00,2026-08-25T13:00:00+00:00,154937135.0
2026-08-25T13:15:00+00:00,2026-08-25T13:15:00+00:00,154973723.0
2026-08-25T13:30:00+00:00,2026-08-25T13:30:00+00:00,154973718.0
2026-08-25T13:45:00+00:00,2026-08-25T13:45:00+00:00,154921837.0
2026-08-25T14:00:00+00:00,2026-08-25T14:00:00+00:00,154933911.0
2026-08-25T14:15:00+00:00,2026-08-25T14:15:00+00:00,154925704.0
2026-08-25T14:30:00+00:00,2026-08-25T14:30:00+00:00,154867286.0
2026-08-25T14:45:00+00:00,2026-08-25T14:45:00+00:00,154973720.0
2026-08-25T14:45:00+00:00,2026-08-25T14:45:00+00:00,154973720.0
2026-08-25T15:00:00+00:00,2026-08-25T15:00:00+00:00,154973719.0
2026-08-25T15:15:00+00:00,2026-08-25T15:15:00+00:00,154867287.0
2026-08-25T15:30:00+00:00,2026-08-25T15:30:00+00:00,154914474.0
2026-08-25T15:45:00+00:00,2026-08-25T15:45:00+00:00,154911600.0
2026-08-25T16:00:00+00:00,2026-08-25T16:00:00+00:00,154867167.0
2026-08-25T16:15:00+00:00,2026-08-25T16:15:00+00:00,154911603.0
2026-08-25T16:30:00+00:00,2026-08-25T16:30:00+00:00,154925701.0
2026-08-25T16:45:00+00:00,2026-08-25T16:45:00+00:00,154921831.0
2026-08-25T17:00:00+00:00,2026-08-25T17:00:00+00:00,154921792.0
