planned_start_time,actual_start_time,gtfs_ride_id
2026-09-06T03:00:00+00:00,2026-09-06T03:00:00+00:00,156072389
2026-09-06T03:20:00+00:00,2026-09-06T03:20:00+00:00,156072375
2026-09-06T03:50:00+00:00,2026-09-06T03:50:00+00:00,156077314
2026-09-06T04:25:00+00:00,2026-09-06T04:25:00+00:00,156070502
2026-09-06T04:55:00+00:00,2026-09-06T04:55:00+00:00,156063723
2026-09-06T05:45:00+00:00,2026-09-06T05:45:00+00:00,156074002
2026-09-06T07:00:00+00:00,2026-09-06T07:00:00+00:00,156121397
2026-09-06T08:45:00+00:00,2026-09-06T08:45:00+00:00,156070501
2026-09-06T10:00:00+00:00,2026-09-06T10:00:00+00:00,156077315
2026-09-06T13:15:00+00:00,2026-09-06T13:15:00+00:00,156072390
2026-09-06T14:00:00+00:00,2026-09-06T14:00:00+00:00,156074001
