planned_start_time,actual_start_time,gtfs_ride_id
2026-07-26T21:00:00+00:00,2026-07-26T21:00:00+00:00,151890549.0
2026-07-27T02:30:00+00:00,2026-07-27T02:30:00+00:00,151890506.0
2026-07-27T02:50:00+00:00,2026-07-27T02:50:00+00:00,151890530.0
2026-07-27T03:10:00+00:00,2026-07-27T03:10:00+00:00,151890521.0
2026-07-27T03:25:00+00:00,2026-07-27T03:25:00+00:00,151890518.0
2026-07-27T03:40:00+00:00,2026-07-27T03:40:00+00:00,151890545.0
2026-07-27T03:55:00+00:00,2026-07-27T03:55:00+00:00,151890509.0
2026-07-27T04:10:00+00:00,2026-07-27T04:10:00+00:00,151890507.0
2026-07-27T04:25:00+00:00,2026-07-27T04:25:00+00:00,151890533.0
2026-07-27T04:40:00+00:00,2026-07-27T04:40:00+00:00,151890508.0
2026-07-27T04:55:00+00:00,2026-07-27T04:55:00+00:00,151890538.0
2026-07-27T05:10:00+00:00,2026-07-27T05:10:00+00:00,151890524.0
2026-07-27T05:30:00+00:00,2026-07-27T05:30:00+00:00,151890546.0
2026-07-27T05:50:00+00:00,2026-07-27T05:50:00+00:00,151890535.0
2026-07-27T06:10:00+00:00,2026-07-27T06:10:00+00:00,151890531.0
2026-07-27T06:30:00+00:00,2026-07-27T06:30:00+00:00,151890547.0
2026-07-27T06:50:00+00:00,2026-07-27T06:50:00+00:00,151890526.0
2026-07-27T07:05:00+00:00,2026-07-27T07:05:00+00:00,151890539.0
2026-07-27T07:20:00+00:00,2026-07-27T07:20:00+00:00,151890520.0
2026-07-27T07:35:00+00:00,2026-07-27T07:35:00+00:00,151890540.0
2026-07-27T07:50:00+00:00,2026-07-27T07:50:00+00:00,151890527.0
2026-07-27T08:10:00+00:00,2026-07-27T08:10:00+00:00,151890525.0
2026-07-27T08:30:00+00:00,2026-07-27T08:30:00+00:00,151890548.0
2026-07-27T08:50:00+00:00,2026-07-27T08:50:00+00:00,151890532.0
2026-07-27T09:10:00+00:00,2026-07-27T09:10:00+00:00,151890534.0
2026-07-27T09:25:00+00:00,2026-07-27T09:25:00+00:00,151890528.0
2026-07-27T09:40:00+00:00,2026-07-27T09:40:00+00:00,151890522.0
2026-07-27T09:55:00+00:00,2026-07-27T09:55:00+00:00,151890529.0
2026-07-27T10:10:00+00:00,2026-07-27T10:10:00+00:00,151890503.0
2026-07-27T10:25:00+00:00,2026-07-27T10:25:00+00:00,151890516.0
2026-07-27T10:40:00+00:00,2026-07-27T10:40:00+00:00,151890497.0
2026-07-27T10:55:00+00:00,2026-07-27T10:55:00+00:00,151890523.0
2026-07-27T11:10:00+00:00,2026-07-27T11:10:00+00:00,151890501.0
2026-07-27T11:30:00+00:00,2026-07-27T11:30:00+00:00,151890550.0
2026-07-27T11:50:00+00:00,2026-07-27T11:50:00+00:00,151890510.0
2026-07-27T12:10:00+00:00,2026-07-27T12:10:00+00:00,151890551.0
2026-07-27T12:30:00+00:00,2026-07-27T12:30:00+00:00,151890511.0
2026-07-27T12:50:00+00:00,2026-07-27T12:50:00+00:00,151890512.0
2026-07-27T13:10:00+00:00,2026-07-27T13:10:00+00:00,151890513.0
2026-07-27T13:30:00+00:00,2026-07-27T13:30:00+00:00,151890514.0
2026-07-27T13:50:00+00:00,2026-07-27T13:50:00+00:00,151890499.0
2026-07-27T14:10:00+00:00,2026-07-27T14:10:00+00:00,151890498.0
2026-07-27T14:30:00+00:00,2026-07-27T14:30:00+00:00,151890519.0
2026-07-27T14:50:00+00:00,2026-07-27T14:50:00+00:00,151890500.0
2026-07-27T15:20:00+00:00,2026-07-27T15:20:00+00:00,151890517.0
2026-07-27T15:50:00+00:00,2026-07-27T15:50:00+00:00,151890502.0
2026-07-27T16:10:00+00:00,,151890536.0
2026-07-27T16:30:00+00:00,2026-07-27T16:30:00+00:00,151890496.0
2026-07-27T17:00:00+00:00,2026-07-27T17:00:00+00:00,151890408.0
2026-07-27T17:30:00+00:00,2026-07-27T17:30:00+00:00,151890542.0
2026-07-27T18:00:00+00:00,2026-07-27T18:00:00+00:00,151890541.0
2026-07-27T18:30:00+00:00,2026-07-27T18:30:00+00:00,151890543.0
2026-07-27T18:50:00+00:00,2026-07-27T18:50:00+00:00,151890504.0
2026-07-27T19:10:00+00:00,2026-07-27T19:10:00+00:00,151890537.0
2026-07-27T19:30:00+00:00,2026-07-27T19:30:00+00:00,151890544.0
2026-07-27T19:50:00+00:00,2026-07-27T19:50:00+00:00,151890505.0
2026-07-27T20:10:00+00:00,2026-07-27T20:10:00+00:00,151890515.0
2026-07-27T20:35:00+00:00,2026-07-27T20:35:00+00:00,151890409.0
,2026-07-27T04:01:00+00:00,
,2026-07-27T04:03:00+00:00,
,2026-07-27T08:07:00+00:00,
,2026-07-27T08:48:00+00:00,
,2026-07-27T09:21:00+00:00,
,2026-07-27T10:29:00+00:00,
,2026-07-27T11:25:00+00:00,
,2026-07-27T13:25:00+00:00,
