planned_start_time,actual_start_time,gtfs_ride_id
2026-08-25T03:00:00+00:00,,154884137.0
2026-08-25T03:30:00+00:00,,154889980.0
2026-08-25T04:00:00+00:00,2026-08-25T04:00:00+00:00,154884136.0
2026-08-25T04:20:00+00:00,2026-08-25T04:20:00+00:00,154892036.0
2026-08-25T04:40:00+00:00,2026-08-25T04:40:00+00:00,154892037.0
2026-08-25T05:00:00+00:00,2026-08-25T05:00:00+00:00,154875292.0
2026-08-25T05:30:00+00:00,2026-08-25T05:30:00+00:00,154889981.0
2026-08-25T06:00:00+00:00,2026-08-25T06:00:00+00:00,154892032.0
2026-08-25T06:30:00+00:00,2026-08-25T06:30:00+00:00,154882399.0
2026-08-25T07:00:00+00:00,2026-08-25T07:00:00+00:00,154979501.0
2026-08-25T07:30:00+00:00,2026-08-25T07:30:00+00:00,154887242.0
2026-08-25T08:00:00+00:00,2026-08-25T08:00:00+00:00,154979502.0
2026-08-25T08:30:00+00:00,2026-08-25T08:30:00+00:00,154875294.0
2026-08-25T09:00:00+00:00,2026-08-25T09:00:00+00:00,154894564.0
2026-08-25T09:30:00+00:00,2026-08-25T09:30:00+00:00,154892035.0
2026-08-25T10:00:00+00:00,2026-08-25T10:00:00+00:00,154875117.0
2026-08-25T10:30:00+00:00,2026-08-25T10:30:00+00:00,154882400.0
2026-08-25T11:00:00+00:00,2026-08-25T11:00:00+00:00,154887241.0
2026-08-25T11:20:00+00:00,2026-08-25T11:20:00+00:00,154875295.0
2026-08-25T11:40:00+00:00,2026-08-25T11:40:00+00:00,154889982.0
2026-08-25T12:00:00+00:00,2026-08-25T12:00:00+00:00,154892034.0
2026-08-25T12:30:00+00:00,2026-08-25T12:30:00+00:00,154875293.0
2026-08-25T13:00:00+00:00,2026-08-25T13:00:00+00:00,154979500.0
2026-08-25T13:15:00+00:00,2026-08-25T13:15:00+00:00,154882398.0
2026-08-25T13:40:00+00:00,2026-08-25T13:40:00+00:00,154894566.0
2026-08-25T14:00:00+00:00,2026-08-25T14:00:00+00:00,154875291.0
2026-08-25T14:30:00+00:00,2026-08-25T14:30:00+00:00,154894565.0
2026-08-25T15:00:00+00:00,2026-08-25T15:00:00+00:00,154884135.0
2026-08-25T15:30:00+00:00,2026-08-25T15:30:00+00:00,154884404.0
2026-08-25T16:00:00+00:00,2026-08-25T16:00:00+00:00,154887239.0
2026-08-25T16:30:00+00:00,2026-08-25T16:30:00+00:00,154894567.0
2026-08-25T17:00:00+00:00,2026-08-25T17:00:00+00:00,154892033.0
2026-08-25T18:00:00+00:00,2026-08-25T18:00:00+00:00,154884134.0
2026-08-25T19:00:00+00:00,2026-08-25T19:00:00+00:00,154884133.0
,2026-08-24T21:12:00+00:00,
