planned_start_time,actual_start_time,gtfs_ride_id
2026-07-12T21:00:00+00:00,2026-07-12T21:00:00+00:00,150386080.0
2026-07-12T21:40:00+00:00,2026-07-12T21:40:00+00:00,150297262.0
2026-07-13T02:30:00+00:00,2026-07-13T02:30:00+00:00,150296877.0
2026-07-13T02:50:00+00:00,2026-07-13T02:50:00+00:00,150299913.0
2026-07-13T03:10:00+00:00,2026-07-13T03:10:00+00:00,150294399.0
2026-07-13T03:25:00+00:00,2026-07-13T03:25:00+00:00,150392854.0
2026-07-13T03:40:00+00:00,2026-07-13T03:40:00+00:00,150386079.0
2026-07-13T03:55:00+00:00,2026-07-13T03:55:00+00:00,150296661.0
2026-07-13T04:10:00+00:00,2026-07-13T04:10:00+00:00,150299906.0
2026-07-13T04:30:00+00:00,2026-07-13T04:30:00+00:00,150295487.0
2026-07-13T04:50:00+00:00,2026-07-13T04:50:00+00:00,150295491.0
2026-07-13T05:10:00+00:00,2026-07-13T05:10:00+00:00,150294794.0
2026-07-13T05:30:00+00:00,2026-07-13T05:30:00+00:00,150296881.0
2026-07-13T05:50:00+00:00,2026-07-13T05:50:00+00:00,150297263.0
2026-07-13T06:10:00+00:00,2026-07-13T06:10:00+00:00,150294400.0
2026-07-13T06:30:00+00:00,2026-07-13T06:30:00+00:00,150296878.0
2026-07-13T06:50:00+00:00,2026-07-13T06:50:00+00:00,150295488.0
2026-07-13T07:10:00+00:00,2026-07-13T07:10:00+00:00,150296879.0
2026-07-13T07:30:00+00:00,2026-07-13T07:30:00+00:00,150297264.0
2026-07-13T07:50:00+00:00,2026-07-13T07:50:00+00:00,150299912.0
2026-07-13T08:10:00+00:00,2026-07-13T08:10:00+00:00,150294402.0
2026-07-13T08:30:00+00:00,2026-07-13T08:30:00+00:00,150295489.0
2026-07-13T08:50:00+00:00,2026-07-13T08:50:00+00:00,150294401.0
2026-07-13T09:10:00+00:00,2026-07-13T09:10:00+00:00,150299907.0
2026-07-13T09:30:00+00:00,2026-07-13T09:30:00+00:00,150296880.0
2026-07-13T09:50:00+00:00,2026-07-13T09:50:00+00:00,150386082.0
2026-07-13T10:10:00+00:00,2026-07-13T10:10:00+00:00,150294795.0
2026-07-13T10:30:00+00:00,2026-07-13T10:30:00+00:00,150299866.0
2026-07-13T10:50:00+00:00,2026-07-13T10:50:00+00:00,150299908.0
2026-07-13T11:30:00+00:00,2026-07-13T11:30:00+00:00,150295466.0
2026-07-13T11:50:00+00:00,2026-07-13T11:50:00+00:00,150299910.0
2026-07-13T12:10:00+00:00,2026-07-13T12:10:00+00:00,150296882.0
2026-07-13T12:50:00+00:00,2026-07-13T12:50:00+00:00,150392671.0
2026-07-13T13:10:00+00:00,2026-07-13T13:10:00+00:00,150386083.0
2026-07-13T13:30:00+00:00,2026-07-13T13:30:00+00:00,150392669.0
2026-07-13T13:50:00+00:00,2026-07-13T13:50:00+00:00,150296662.0
2026-07-13T14:30:00+00:00,2026-07-13T14:30:00+00:00,150295490.0
2026-07-13T15:10:00+00:00,2026-07-13T15:10:00+00:00,150392672.0
2026-07-13T15:30:00+00:00,2026-07-13T15:30:00+00:00,150386081.0
2026-07-13T15:50:00+00:00,2026-07-13T15:50:00+00:00,150299911.0
2026-07-13T16:40:00+00:00,2026-07-13T16:40:00+00:00,150392670.0
2026-07-13T17:05:00+00:00,2026-07-13T17:05:00+00:00,150297265.0
2026-07-13T17:30:00+00:00,2026-07-13T17:30:00+00:00,150294398.0
2026-07-13T18:25:00+00:00,2026-07-13T18:25:00+00:00,150296663.0
2026-07-13T18:55:00+00:00,2026-07-13T18:55:00+00:00,150296664.0
2026-07-13T19:25:00+00:00,2026-07-13T19:25:00+00:00,150294797.0
2026-07-13T19:55:00+00:00,2026-07-13T19:55:00+00:00,150294796.0
2026-07-13T20:25:00+00:00,2026-07-13T20:25:00+00:00,150392853.0
,2026-07-13T18:40:00+00:00,
,2026-07-13T19:39:00+00:00,
