planned_start_time,actual_start_time,gtfs_ride_id
2026-08-18T02:30:00+00:00,2026-08-18T02:30:00+00:00,154209836.0
2026-08-18T03:00:00+00:00,,154215053.0
2026-08-18T03:30:00+00:00,2026-08-18T03:30:00+00:00,154292628.0
2026-08-18T04:00:00+00:00,2026-08-18T04:00:00+00:00,154292629.0
2026-08-18T04:15:00+00:00,2026-08-18T04:15:00+00:00,154292630.0
2026-08-18T04:30:00+00:00,2026-08-18T04:30:00+00:00,154216083.0
2026-08-18T04:45:00+00:00,2026-08-18T04:45:00+00:00,154216077.0
2026-08-18T05:00:00+00:00,2026-08-18T05:00:00+00:00,154208415.0
2026-08-18T05:15:00+00:00,2026-08-18T05:15:00+00:00,154211225.0
2026-08-18T05:30:00+00:00,2026-08-18T05:30:00+00:00,154215061.0
2026-08-18T05:45:00+00:00,2026-08-18T05:45:00+00:00,154211226.0
2026-08-18T06:00:00+00:00,2026-08-18T06:00:00+00:00,154215054.0
2026-08-18T06:25:00+00:00,2026-08-18T06:25:00+00:00,154292632.0
2026-08-18T06:50:00+00:00,2026-08-18T06:50:00+00:00,154292633.0
2026-08-18T07:15:00+00:00,2026-08-18T07:15:00+00:00,154208416.0
2026-08-18T07:40:00+00:00,2026-08-18T07:40:00+00:00,154216076.0
2026-08-18T08:05:00+00:00,2026-08-18T08:05:00+00:00,154219085.0
2026-08-18T08:30:00+00:00,2026-08-18T08:30:00+00:00,154216082.0
2026-08-18T08:55:00+00:00,2026-08-18T08:55:00+00:00,154207967.0
2026-08-18T09:20:00+00:00,2026-08-18T09:20:00+00:00,154215055.0
2026-08-18T09:45:00+00:00,2026-08-18T09:45:00+00:00,154211228.0
2026-08-18T10:05:00+00:00,2026-08-18T10:05:00+00:00,154215057.0
2026-08-18T10:25:00+00:00,2026-08-18T10:25:00+00:00,154209837.0
2026-08-18T10:45:00+00:00,2026-08-18T10:45:00+00:00,154211227.0
2026-08-18T11:05:00+00:00,2026-08-18T11:05:00+00:00,154216080.0
2026-08-18T11:20:00+00:00,2026-08-18T11:20:00+00:00,154215056.0
2026-08-18T11:35:00+00:00,2026-08-18T11:35:00+00:00,154209841.0
2026-08-18T11:50:00+00:00,2026-08-18T11:50:00+00:00,154209842.0
2026-08-18T12:05:00+00:00,2026-08-18T12:05:00+00:00,154209855.0
2026-08-18T12:20:00+00:00,2026-08-18T12:20:00+00:00,154292631.0
2026-08-18T12:35:00+00:00,2026-08-18T12:35:00+00:00,154209840.0
2026-08-18T12:50:00+00:00,2026-08-18T12:50:00+00:00,154215058.0
2026-08-18T13:05:00+00:00,2026-08-18T13:05:00+00:00,154292634.0
2026-08-18T13:20:00+00:00,2026-08-18T13:20:00+00:00,154216081.0
2026-08-18T13:35:00+00:00,2026-08-18T13:35:00+00:00,154216079.0
2026-08-18T13:50:00+00:00,2026-08-18T13:50:00+00:00,154219086.0
2026-08-18T14:05:00+00:00,2026-08-18T14:05:00+00:00,154209838.0
2026-08-18T14:20:00+00:00,2026-08-18T14:20:00+00:00,154292637.0
2026-08-18T14:35:00+00:00,2026-08-18T14:35:00+00:00,154207966.0
2026-08-18T14:50:00+00:00,2026-08-18T14:50:00+00:00,154292635.0
2026-08-18T15:05:00+00:00,2026-08-18T15:05:00+00:00,154209856.0
2026-08-18T15:20:00+00:00,2026-08-18T15:20:00+00:00,154216078.0
2026-08-18T15:35:00+00:00,2026-08-18T15:35:00+00:00,154215059.0
2026-08-18T16:05:00+00:00,2026-08-18T16:05:00+00:00,154208417.0
2026-08-18T16:20:00+00:00,2026-08-18T16:20:00+00:00,154209839.0
2026-08-18T16:35:00+00:00,2026-08-18T16:35:00+00:00,154219084.0
2026-08-18T16:50:00+00:00,2026-08-18T16:50:00+00:00,154215060.0
2026-08-18T17:05:00+00:00,2026-08-18T17:05:00+00:00,154219087.0
2026-08-18T17:35:00+00:00,2026-08-18T17:35:00+00:00,154207968.0
2026-08-18T18:05:00+00:00,2026-08-18T18:05:00+00:00,154292636.0
2026-08-18T18:45:00+00:00,2026-08-18T18:45:00+00:00,154209857.0
2026-08-18T19:00:00+00:00,2026-08-18T19:00:00+00:00,154292627.0
,2026-08-18T04:18:00+00:00,
,2026-08-18T04:47:00+00:00,
