planned_start_time,actual_start_time,gtfs_ride_id
2026-09-01T02:15:00+00:00,2026-09-01T02:15:00+00:00,155588540.0
2026-09-01T02:35:00+00:00,2026-09-01T02:35:00+00:00,155584248.0
2026-09-01T02:55:00+00:00,2026-09-01T02:55:00+00:00,155653176.0
2026-09-01T03:15:00+00:00,2026-09-01T03:15:00+00:00,155584245.0
2026-09-01T03:35:00+00:00,2026-09-01T03:35:00+00:00,155653177.0
2026-09-01T03:55:00+00:00,2026-09-01T03:55:00+00:00,155612815.0
2026-09-01T04:15:00+00:00,2026-09-01T04:15:00+00:00,155668364.0
2026-09-01T04:35:00+00:00,2026-09-01T04:35:00+00:00,155666617.0
2026-09-01T04:55:00+00:00,2026-09-01T04:55:00+00:00,155668375.0
2026-09-01T05:15:00+00:00,2026-09-01T05:15:00+00:00,155588541.0
2026-09-01T05:35:00+00:00,2026-09-01T05:35:00+00:00,155659675.0
2026-09-01T05:35:00+00:00,2026-09-01T05:35:00+00:00,155659675.0
2026-09-01T05:55:00+00:00,2026-09-01T05:55:00+00:00,155657398.0
2026-09-01T06:15:00+00:00,2026-09-01T06:15:00+00:00,155668372.0
2026-09-01T06:35:00+00:00,2026-09-01T06:35:00+00:00,155657397.0
2026-09-01T06:55:00+00:00,2026-09-01T06:55:00+00:00,155584246.0
2026-09-01T07:15:00+00:00,2026-09-01T07:15:00+00:00,155653172.0
2026-09-01T07:35:00+00:00,2026-09-01T07:35:00+00:00,155584249.0
2026-09-01T07:55:00+00:00,2026-09-01T07:55:00+00:00,155588542.0
2026-09-01T08:15:00+00:00,2026-09-01T08:15:00+00:00,155653173.0
2026-09-01T08:35:00+00:00,2026-09-01T08:35:00+00:00,155657460.0
2026-09-01T08:55:00+00:00,2026-09-01T08:55:00+00:00,155653178.0
2026-09-01T09:15:00+00:00,2026-09-01T09:15:00+00:00,155657323.0
2026-09-01T09:35:00+00:00,2026-09-01T09:35:00+00:00,155612816.0
2026-09-01T09:55:00+00:00,2026-09-01T09:55:00+00:00,155657461.0
2026-09-01T10:15:00+00:00,2026-09-01T10:15:00+00:00,155666612.0
2026-09-01T10:35:00+00:00,2026-09-01T10:35:00+00:00,155666615.0
2026-09-01T10:55:00+00:00,2026-09-01T10:55:00+00:00,155657462.0
2026-09-01T11:15:00+00:00,2026-09-01T11:15:00+00:00,155666613.0
2026-09-01T11:35:00+00:00,2026-09-01T11:35:00+00:00,155666616.0
2026-09-01T11:55:00+00:00,2026-09-01T11:55:00+00:00,155588543.0
2026-09-01T12:15:00+00:00,2026-09-01T12:15:00+00:00,155666611.0
2026-09-01T12:35:00+00:00,2026-09-01T12:35:00+00:00,155668376.0
2026-09-01T12:55:00+00:00,2026-09-01T12:55:00+00:00,155612817.0
2026-09-01T13:15:00+00:00,2026-09-01T13:15:00+00:00,155653174.0
2026-09-01T13:35:00+00:00,2026-09-01T13:35:00+00:00,155584250.0
2026-09-01T13:55:00+00:00,2026-09-01T13:55:00+00:00,155666614.0
2026-09-01T14:15:00+00:00,2026-09-01T14:15:00+00:00,155668373.0
2026-09-01T14:35:00+00:00,,155657463.0
2026-09-01T14:55:00+00:00,2026-09-01T14:55:00+00:00,155659673.0
2026-09-01T15:15:00+00:00,2026-09-01T15:15:00+00:00,155612813.0
2026-09-01T15:35:00+00:00,2026-09-01T15:35:00+00:00,155668377.0
2026-09-01T15:55:00+00:00,2026-09-01T15:55:00+00:00,155659674.0
2026-09-01T16:15:00+00:00,2026-09-01T16:15:00+00:00,155584247.0
2026-09-01T16:35:00+00:00,2026-09-01T16:35:00+00:00,155588544.0
2026-09-01T16:55:00+00:00,2026-09-01T16:55:00+00:00,155653179.0
2026-09-01T17:15:00+00:00,2026-09-01T17:15:00+00:00,155659672.0
2026-09-01T17:35:00+00:00,2026-09-01T17:35:00+00:00,155612818.0
2026-09-01T17:55:00+00:00,2026-09-01T17:55:00+00:00,155612819.0
2026-09-01T18:15:00+00:00,2026-09-01T18:15:00+00:00,155653175.0
2026-09-01T18:45:00+00:00,2026-09-01T18:45:00+00:00,155668374.0
2026-09-01T19:15:00+00:00,2026-09-01T19:15:00+00:00,155612814.0
,2026-09-01T05:08:00+00:00,
,2026-09-01T05:19:00+00:00,
,2026-09-01T06:40:00+00:00,
,2026-09-01T07:26:00+00:00,
