planned_start_time,actual_start_time,gtfs_ride_id
2026-06-29T01:55:00+00:00,2026-06-29T01:55:00+00:00,148808351.0
2026-06-29T02:20:00+00:00,2026-06-29T02:20:00+00:00,148810082.0
2026-06-29T02:40:00+00:00,2026-06-29T02:40:00+00:00,148810913.0
2026-06-29T03:00:00+00:00,2026-06-29T03:00:00+00:00,148812968.0
2026-06-29T03:10:00+00:00,2026-06-29T03:10:00+00:00,148812979.0
2026-06-29T03:20:00+00:00,2026-06-29T03:20:00+00:00,148812978.0
2026-06-29T03:30:00+00:00,2026-06-29T03:30:00+00:00,148808352.0
2026-06-29T03:45:00+00:00,2026-06-29T03:45:00+00:00,148813724.0
2026-06-29T04:00:00+00:00,2026-06-29T04:00:00+00:00,148810051.0
2026-06-29T04:15:00+00:00,2026-06-29T04:15:00+00:00,148813725.0
2026-06-29T04:30:00+00:00,2026-06-29T04:30:00+00:00,148808353.0
2026-06-29T04:45:00+00:00,2026-06-29T04:45:00+00:00,148813748.0
2026-06-29T05:00:00+00:00,2026-06-29T05:00:00+00:00,148810052.0
2026-06-29T05:20:00+00:00,2026-06-29T05:20:00+00:00,148810053.0
2026-06-29T05:40:00+00:00,2026-06-29T05:40:00+00:00,148810083.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148812969.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148812969.0
2026-06-29T06:00:00+00:00,2026-06-29T06:00:00+00:00,148812969.0
2026-06-29T06:20:00+00:00,2026-06-29T06:20:00+00:00,148812970.0
2026-06-29T06:40:00+00:00,2026-06-29T06:40:00+00:00,148915242.0
2026-06-29T07:00:00+00:00,2026-06-29T07:00:00+00:00,148808480.0
2026-06-29T07:20:00+00:00,2026-06-29T07:20:00+00:00,148813749.0
2026-06-29T07:40:00+00:00,2026-06-29T07:40:00+00:00,148810914.0
2026-06-29T08:00:00+00:00,2026-06-29T08:00:00+00:00,148810915.0
2026-06-29T08:15:00+00:00,2026-06-29T08:15:00+00:00,148808357.0
2026-06-29T08:30:00+00:00,2026-06-29T08:30:00+00:00,148810084.0
2026-06-29T08:45:00+00:00,2026-06-29T08:45:00+00:00,148808483.0
2026-06-29T08:55:00+00:00,2026-06-29T08:55:00+00:00,148808481.0
2026-06-29T09:05:00+00:00,2026-06-29T09:05:00+00:00,148810086.0
2026-06-29T09:20:00+00:00,2026-06-29T09:20:00+00:00,148812972.0
2026-06-29T09:40:00+00:00,2026-06-29T09:40:00+00:00,148808485.0
2026-06-29T10:00:00+00:00,2026-06-29T10:00:00+00:00,148810054.0
2026-06-29T10:20:00+00:00,2026-06-29T10:20:00+00:00,148812967.0
2026-06-29T10:40:00+00:00,2026-06-29T10:40:00+00:00,148808486.0
2026-06-29T11:00:00+00:00,2026-06-29T11:00:00+00:00,148810055.0
2026-06-29T11:15:00+00:00,2026-06-29T11:15:00+00:00,148810085.0
2026-06-29T11:30:00+00:00,2026-06-29T11:30:00+00:00,148808354.0
2026-06-29T11:45:00+00:00,2026-06-29T11:45:00+00:00,148812975.0
2026-06-29T12:00:00+00:00,2026-06-29T12:00:00+00:00,148813751.0
2026-06-29T12:15:00+00:00,2026-06-29T12:15:00+00:00,148813750.0
2026-06-29T12:30:00+00:00,2026-06-29T12:30:00+00:00,148812971.0
2026-06-29T12:45:00+00:00,2026-06-29T12:45:00+00:00,148915245.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148915246.0
2026-06-29T13:00:00+00:00,2026-06-29T13:00:00+00:00,148915246.0
2026-06-29T13:30:00+00:00,2026-06-29T13:30:00+00:00,148808355.0
2026-06-29T14:00:00+00:00,2026-06-29T14:00:00+00:00,148808484.0
2026-06-29T14:20:00+00:00,2026-06-29T14:20:00+00:00,148808356.0
2026-06-29T14:40:00+00:00,2026-06-29T14:40:00+00:00,148808479.0
2026-06-29T15:00:00+00:00,2026-06-29T15:00:00+00:00,148812976.0
2026-06-29T15:20:00+00:00,2026-06-29T15:20:00+00:00,148812980.0
2026-06-29T15:40:00+00:00,2026-06-29T15:40:00+00:00,148810916.0
2026-06-29T16:00:00+00:00,2026-06-29T16:00:00+00:00,148915243.0
2026-06-29T16:20:00+00:00,2026-06-29T16:20:00+00:00,148812973.0
2026-06-29T16:40:00+00:00,2026-06-29T16:40:00+00:00,148813752.0
2026-06-29T17:00:00+00:00,2026-06-29T17:00:00+00:00,148915244.0
2026-06-29T17:25:00+00:00,2026-06-29T17:25:00+00:00,148808358.0
2026-06-29T17:40:00+00:00,2026-06-29T17:40:00+00:00,148810056.0
2026-06-29T18:00:00+00:00,2026-06-29T18:00:00+00:00,148812977.0
2026-06-29T18:30:00+00:00,2026-06-29T18:30:00+00:00,148812974.0
2026-06-29T19:00:00+00:00,2026-06-29T19:00:00+00:00,148810917.0
2026-06-29T19:30:00+00:00,2026-06-29T19:30:00+00:00,148808482.0
2026-06-29T20:15:00+00:00,2026-06-29T20:15:00+00:00,148810087.0
,2026-06-28T21:31:00+00:00,
,2026-06-28T21:47:00+00:00,
,2026-06-29T03:59:00+00:00,
,2026-06-29T04:18:00+00:00,
