planned_start_time,actual_start_time,gtfs_ride_id
2026-07-29T03:05:00+00:00,2026-07-29T03:05:00+00:00,152241920.0
2026-07-29T04:45:00+00:00,2026-07-29T04:45:00+00:00,152192222.0
2026-07-29T06:30:00+00:00,2026-07-29T06:30:00+00:00,152202086.0
2026-07-29T07:30:00+00:00,2026-07-29T07:30:00+00:00,152195584.0
2026-07-29T08:30:00+00:00,2026-07-29T08:30:00+00:00,152241921.0
2026-07-29T09:15:00+00:00,2026-07-29T09:15:00+00:00,152195585.0
2026-07-29T09:45:00+00:00,2026-07-29T09:45:00+00:00,152202088.0
2026-07-29T10:45:00+00:00,2026-07-29T10:45:00+00:00,152132515.0
2026-07-29T11:40:00+00:00,2026-07-29T11:40:00+00:00,152196010.0
2026-07-29T12:30:00+00:00,2026-07-29T12:30:00+00:00,152132516.0
2026-07-29T13:15:00+00:00,2026-07-29T13:15:00+00:00,152132518.0
2026-07-29T14:00:00+00:00,2026-07-29T14:00:00+00:00,152196397.0
2026-07-29T14:45:00+00:00,2026-07-29T14:45:00+00:00,152196011.0
2026-07-29T16:00:00+00:00,2026-07-29T16:00:00+00:00,152195586.0
2026-07-29T16:45:00+00:00,2026-07-29T16:45:00+00:00,152132517.0
2026-07-29T17:30:00+00:00,2026-07-29T17:30:00+00:00,152192197.0
2026-07-29T18:30:00+00:00,2026-07-29T18:30:00+00:00,152202087.0
2026-07-29T20:00:00+00:00,2026-07-29T20:00:00+00:00,152196012.0
,2026-07-29T13:30:00+00:00,
